Time,CV,FF,Input
11.23223,1.084102,-0.6957842,0
11.24887,1.095631,-0.6957842,0
11.26545,1.107105,-0.6957842,0
11.28236,1.118812,-0.6957842,0
11.29915,1.13043,-0.6957842,0
11.31544,1.141702,-0.6957842,0
11.33297,1.153824,-0.3297541,0
11.34863,1.164645,-0.3297541,0
11.36565,1.176404,-0.3297541,0
11.38253,1.188069,-0.3297541,0
11.40121,1.200971,-0.3297541,0
11.41589,1.211098,0.04094681,0
11.43251,1.222571,0.04094681,0
11.44921,1.23409,0.04094681,0
11.46594,1.245632,0.04094681,0
11.48231,1.256915,0.04094681,0
11.49932,1.268641,0.04094681,0
11.5159,1.280065,0.04094681,0
11.53238,1.291413,0.3662826,0
11.54911,1.302931,0.3662826,0
11.56557,1.314259,0.3662826,0
11.58232,1.325787,0.3662826,0
11.59914,1.337352,0.3662826,0
11.61723,1.349791,0.3662826,0
11.6324,1.360219,0.6139232,0
11.64946,1.371943,0.6139232,0
11.66582,1.383181,0.6139232,0
11.68304,1.395002,0.6139232,0
11.69912,1.406045,0.6139232,0
11.71608,1.417681,0.6139232,0
11.73236,1.428849,0.7786023,0
11.749,1.440262,0.7786023,0
11.76643,1.452209,0.7786023,0
11.78262,1.463303,0.7786023,0
11.79931,1.474736,0.7786023,0
11.81807,1.487582,0.7786023,0
11.83252,1.497475,0.8783551,0
11.84944,1.509056,0.8783551,0
11.86603,1.520404,0.8783551,0
11.88286,1.531917,0.8783551,0
11.89894,1.54291,0.8783551,0
11.91556,1.554269,0.8783551,0
11.93259,1.565908,0.9407546,0
11.9488,1.57698,0.9407546,0
11.96625,1.588892,0.9407546,0
11.98265,1.600088,0.9407546,0
11.99919,1.611372,0.9407546,0
12.01654,1.623204,0.9407546,0
12.03481,1.635664,0.986963,0
12.04915,1.645437,0.986963,0
12.0661,1.656993,0.986963,0
12.08316,1.668608,0.986963,0
12.09934,1.679628,0.986963,0
12.11555,1.690667,0.986963,0
12.13224,1.702022,1.021952,0
12.14869,1.713212,1.021952,0
12.16623,1.725141,1.021952,0
12.18317,1.736658,1.021952,0
12.19886,1.747319,1.021952,0
12.21578,1.758815,1.021952,0
12.23312,1.770595,1.035482,0
12.25093,1.782685,1.035482,0
12.26595,1.792874,1.035482,0
12.2823,1.803972,1.035482,0
12.29911,1.815372,1.035482,0
12.31606,1.826867,1.035482,0
12.33229,1.837865,1.012439,0
12.34942,1.849475,1.012439,0
12.36567,1.860476,1.012439,0
12.38261,1.871952,1.012439,0
12.3987,1.882841,1.012439,0
12.4156,1.894276,1.012439,0
12.43254,1.905733,0.9460998,0
12.44908,1.916921,0.9460998,0
12.46767,1.929488,0.9460998,0
12.48196,1.939146,0.9460998,0
12.49887,1.950564,0.9460998,0
12.51636,1.962379,0.9460998,0
12.53235,1.973175,0.8463993,0
12.54932,1.984626,0.8463993,0
12.56552,1.995554,0.8463993,0
12.58255,2.00704,0.8463993,0
12.59922,2.018275,0.8463993,0
12.61549,2.029246,0.8463993,0
12.63232,2.040587,0.7381088,0
12.64992,2.052437,0.7381088,0
12.66769,2.064399,0.7381088,0
12.68243,2.07432,0.7381088,0
12.69887,2.085385,0.7381088,0
12.71571,2.096714,0.7381088,0
12.73251,2.108004,0.6494583,0
12.74899,2.119083,0.6494583,0
12.76626,2.130689,0.6494583,0
12.7823,2.141459,0.6494583,0
12.79913,2.152765,0.6494583,0
12.81538,2.163671,0.6494583,0
12.83228,2.175015,0.5971342,0
12.84912,2.186313,0.5971342,0
12.86611,2.197705,0.5971342,0
12.88479,2.210227,0.5971342,0
12.8993,2.219947,0.5971342,0
12.91565,2.230901,0.5971342,0
12.93301,2.242531,0.5759105,0
12.94912,2.253316,0.5759105,0
12.96586,2.264522,0.5759105,0
12.98312,2.27607,0.5759105,0
12.99932,2.2869,0.5759105,0
13.01575,2.297888,0.5759105,0
13.03226,2.308925,0.5590906,0
13.04906,2.320146,0.5590906,0
13.06544,2.331091,0.5590906,0
13.08279,2.342674,0.5590906,0
13.10075,2.35466,0.5590906,0
13.11558,2.364557,0.5104582,0
13.13304,2.3762,0.5104582,0
13.14879,2.386707,0.5104582,0
13.16579,2.39804,0.5104582,0
