Time,CT,FF,Input,Pitch
37.78271,0,-0.1274395,0,1.809998
37.80011,0,-0.12642,0,1.937439
37.81689,0,-0.1254692,0,2.063873
37.84253,0,-0.1208701,0,2.189331
37.86633,0,-0.1163888,0,2.310211
37.88312,0,-0.1108336,0,2.426605
37.90027,0,-0.1042743,0,2.537445
37.91626,0,-0.1006446,0,2.641724
37.93359,0,-0.09274578,0,2.742371
37.94983,0,-0.08408642,0,2.835114
37.96667,0,-0.0795083,0,2.919189
37.98273,0,-0.06993866,0,2.998688
38.01013,0,-0.0548048,0,3.068634
38.03265,0,-0.04440641,0,3.123444
38.04974,0.01027911,-0.03393459,0.03893602,3.167847
38.06665,0.02149941,-0.02871799,0.08143716,3.191498
38.08337,0.03486828,-0.0184164,0.1320768,3.19873
38.09906,0.04250764,-0.01336861,0.1610138,3.182251
38.11621,0.04799842,-0.003566265,0.1818122,3.153107
38.13239,0.05360859,0.005729675,0.2030628,3.108673
38.15021,0.05599588,0.01439047,0.2121056,3.049316
38.17725,0.05718952,0.02230024,0.216627,2.978912
38.1991,0.05563778,0.0293541,0.2107492,2.899414
38.21619,0.05336985,0.03546286,0.2021585,2.814453
38.23297,0.05277302,0.04055405,0.1998978,2.725616
38.25012,0.0521762,0.0445714,0.1976371,2.632294
38.26691,0.0521762,0.04616547,0.1976371,2.535522
38.29364,0.05277302,0.04925632,0.1998978,2.437164
38.31622,0.05325048,0.04990625,0.2017064,2.335144
38.34265,0.0545635,0.04881048,0.2066799,2.231995
38.36627,0.0545635,0.04676104,0.2066799,2.128632
38.38367,0.0545635,0.04372644,0.2066799,2.027313
38.40845,0.0545635,0.03978395,0.2066799,1.929016
38.43219,0.0545635,0.03237295,0.2066799,1.834656
38.44983,0.05146001,0.02658701,0.1949243,1.747711
38.46667,0.04919207,0.02348375,0.1863336,1.669678
38.4939,0.0450143,0.01351833,0.1705087,1.596985
38.50922,0.04346255,0.01003122,0.1646309,1.538452
38.53247,0.04023971,-0.0007038116,0.1524232,1.484955
38.54968,0.03773304,-0.007925987,0.1429282,1.445404
38.56641,0.03498765,-0.01150894,0.132529,1.415619
38.58374,0.02854194,-0.01854324,0.1081134,1.392151
38.6001,0.02197687,-0.02530432,0.08324572,1.382172
38.62714,0.009443561,-0.03168488,0.03577106,1.385498
38.64471,0.001207374,-0.03758574,0.004573387,1.407745
38.66626,0,-0.04292059,0,1.444153
38.6825,0,-0.04761648,0,1.487061
38.69958,0.002162294,-0.05161381,0.008190506,1.534668
38.71692,0.008249911,-0.05333614,0.03124966,1.584106
38.74243,0.01839592,-0.05735445,0.06968153,1.629211
38.76611,0.02627401,-0.05905724,0.09952276,1.668182
38.78351,0.03403273,-0.05997896,0.1289119,1.700958
38.81232,0.04107526,-0.05994129,0.1555881,1.726898
38.83295,0.04489494,-0.05902052,0.1700566,1.745758
38.85925,0.04680477,-0.05744076,0.1772908,1.759888
38.88263,0.04680477,-0.05397558,0.1772908,1.770508
38.89941,0.04680477,-0.05256462,0.1772908,1.777679
38.91595,0.04680477,-0.04941797,0.1772908,1.783417
38.93353,0.04680477,-0.04591179,0.1772908,1.786011
38.96014,0.04907271,-0.04017162,0.1858815,1.785095
38.98248,0.05157937,-0.0361557,0.1953764,1.776184
38.99963,0.05599588,-0.03209352,0.2121056,1.760773
39.01648,0.05993493,-0.03007221,0.2270263,1.736877
39.03278,0.0637546,-0.02609968,0.2414947,1.707001
39.05011,0.0661419,-0.02228498,0.2505375,1.669342
39.07745,0.07211014,-0.01869869,0.2731445,1.625488
39.09912,0.07724284,-0.01539993,0.2925865,1.572083
39.12659,0.08547901,-0.01109982,0.3237841,1.510254
39.14941,0.0933571,-0.007679939,0.3536254,1.435883
39.16669,0.0946701,-0.006747246,0.3585989,1.35022
39.19452,0.09801232,-0.004582405,0.3712588,1.262299
39.21674,0.0981317,-0.003654957,0.371711,1.168854
39.2337,0.09801232,-0.003116131,0.3712588,1.074371
39.25049,0.09801232,-0.002931595,0.3712588,0.9794616
39.27533,0.09252154,-0.003058434,0.3504604,0.8843689
39.29193,0.08977614,-0.003444195,0.3400612,0.7948914
39.31586,0.07855585,-0.004027843,0.2975601,0.7085571
39.3324,0.07175203,-0.004743099,0.271788,0.6340332
39.34943,0.06220284,-0.005519867,0.2356168,0.5670471
39.36652,0.05492159,-0.005907536,0.2080363,0.510376
39.38275,0.04764034,-0.006638527,0.1804558,0.4613648
39.40991,0.03797177,-0.007481098,0.1438325,0.4203796
39.42584,0.03486828,-0.007659435,0.1320768,0.3898926
39.44971,0.03462955,-0.007769585,0.1311726,0.3626709
39.46674,0.03713622,-0.007640362,0.1406675,0.3358154
39.48395,0.03773304,-0.007091045,0.1429282,0.3063049
39.51044,0.02925814,-0.00546217,0.1108263,0.2756653
39.53314,0.01708292,-0.003790855,0.06470802,0.2518616
39.54926,0.01039848,-0.002771378,0.03938818,0.2385559
39.56659,0,-0.0003590584,0,0.2309265
39.59216,0,0.004188061,0,0.2312927
39.61035,0,0.007816792,0,0.2271118
39.63208,0,0.01188993,0,0.2192993
39.64954,0,0.0163641,0,0.2073975
39.66681,0,0.01873446,0,0.19104
39.68237,0,0.02370644,0,0.1723022
39.69971,0,0.0289259,0,0.1485901
39.71637,0,0.03160524,0,0.1196594
39.73285,0,0.03704977,0,0.08804321
39.75964,0,0.04527044,0,0.05099487
39.78235,0,0.05065346,0,0.005727341
39.79919,0,0.05328083,0,-0.04492612
39.8172,0,0.05834866,0,-0.09820695
39.83325,0,0.06309128,0,-0.1565556
39.84937,0,0.06742239,0,-0.2196469
39.86664,0,0.06940651,0,-0.2870694
39.88239,0,0.07296562,0,-0.3564759
39.89954,0,0.07592106,0,-0.4294415
39.92633,0,0.07821083,0,-0.5053625
39.94904,0,0.07978582,0,-0.5835735
39.96649,0,0.08060884,0,-0.6633593
39.98309,0,0.08065557,0,-0.7439683
39.99957,0,0.07991695,0,-0.8246239
40.0166,0,0.0792532,0,-0.904541
40.03381,0,0.07734776,0,-0.9837942
40.04956,0,0.07469463,0,-1.061142
40.07721,0,0.07133341,0,-1.135837
40.09888,0,0.06731701,0,-1.20717
40.11664,0,0.06271267,0,-1.274487
40.13269,0,0.05759668,0,-1.3372
40.1499,0,0.05205584,0,-1.394797
40.16565,0,0.04915571,0,-1.446853
40.18311,0,0.04315853,0,-1.496008
40.19977,0,0.0369854,0,-1.539167
40.22821,-0.01051784,0.03074312,-0.0398403,-1.576152
40.24933,-0.03809114,0.02148724,-0.1442846,-1.596378
40.26764,-0.0626803,0.01848507,-0.2374254,-1.579774
40.29541,-0.09168598,0.009902,-0.3472954,-1.535578
40.31592,-0.1104263,0.004654884,-0.4182813,-1.453795
40.3335,-0.1223628,-0.0001077652,-0.4634953,-1.348023
40.34985,-0.1412224,-0.004310608,-0.5349334,-1.225553
40.37762,-0.1643792,-0.00788784,-0.6226485,-1.08002
40.39105,-0.1727348,-0.01078796,-0.6542984,-0.9077526
40.41602,-0.182284,-0.01297092,-0.6904696,-0.7242299
40.43256,-0.1852681,-0.01441479,-0.701773,-0.5289751
40.44946,-0.1855068,-0.0151124,-0.7026774,-0.3292922
40.46631,-0.181329,-0.01518297,-0.6868525,-0.128673
40.48328,-0.1765544,-0.01478148,-0.6687669,0.06784058
40.51031,-0.1702281,-0.01288891,-0.6448035,0.2591553
40.52545,-0.1656922,-0.01193857,-0.6276221,0.4422607
40.54938,-0.1485037,-0.008239746,-0.562514,0.619873
40.56659,-0.1322701,-0.006757259,-0.5010229,0.7766113
40.58344,-0.09562502,-0.003482342,-0.362216,0.9156189
40.60028,-0.0630384,0.000123024,-0.2387818,1.014709
40.62756,0,0.003955841,0,1.077637
40.64905,0,0.00790596,0,1.073669
40.66644,0,0.01185799,0,1.065765
40.69263,0,0.01753855,0,1.053894
40.71674,0,0.02099323,0,1.036346
40.74243,0,0.02540207,0,1.015381
40.76569,0,0.02767849,0,0.9899902
40.78271,0,0.0293169,0,0.9623108
40.7998,0,0.03023911,0,0.9329833
40.81689,0,0.03041077,0,0.9027405
40.84149,0,0.02968693,0,0.8723145
40.86646,0,0.0281229,0,0.8426208
40.88391,0,0.02567101,0,0.8144836
40.89972,0,0.02232456,0,0.7888184
40.91632,0,0.02032089,0,0.7664795
40.93359,0,0.01566601,0,0.7461548
40.95068,0,0.01018524,0,0.7304993
40.96667,0,0.007151604,0,0.7203064
40.98346,0,0.0005378723,0,0.7131653
41.01007,0,-0.01059723,0,0.712616
41.03314,0,-0.01869392,0,0.7232056
41.0498,0,-0.02720737,0,0.7419128
41.06677,0,-0.03158474,0,0.7691345
41.08307,0,-0.04050636,0,0.8007202
41.09943,0,-0.04954624,0,0.841217
41.11627,0,-0.05407143,0,0.8907776
41.1322,0,-0.06305218,0,0.9448547
41.14948,0,-0.07183552,0,1.007904
41.17578,0,-0.08029938,0,1.079742
41.19952,0,-0.09213638,0,1.160034
41.21655,0,-0.09579945,0,1.252197
41.23309,0,-0.1026254,0,1.347992
41.24969,0,-0.1087127,0,1.450623
41.26654,0,-0.1114545,0,1.559326
41.28381,0,-0.1162949,0,1.670776
41.29987,0,-0.120234,0,1.787079
41.32831,0,-0.1232338,0,1.907349
41.3493,0,-0.1259308,0,2.030579
41.36646,0,-0.1263475,0,2.156494
41.38257,0,-0.1264706,0,2.282837
41.39966,0,-0.1256714,0,2.409302
41.4162,0,-0.1249399,0,2.534973
41.43341,0,-0.1228485,0,2.659912
41.44934,0,-0.119977,0,2.782776
41.46594,0,-0.1182733,0,2.90274
41.49469,0,-0.1122293,0,3.021027
41.51654,0,-0.107548,0,3.13327
41.53351,0,-0.1024714,0,3.240814
41.55017,0,-0.0971148,0,3.343292
41.56647,0,-0.09436846,0,3.440399
41.58301,0,-0.08881354,0,3.53476
41.59949,0,-0.08327484,0,3.623566
41.61633,0,-0.08054805,0,3.706848
41.64252,0,-0.07270432,0,3.787384
41.66602,0,-0.06788802,0,3.860077
41.68274,0,-0.06351399,0,3.927979
41.69977,0,-0.05966711,0,3.991486
41.71698,0.004310862,-0.05796504,0.01632902,4.051147
41.73322,0.02030576,-0.05504084,0.07691576,4.104797
41.75073,0.04584985,-0.0527997,0.1736737,4.139557
41.77698,0.06721619,-0.05127883,0.2546068,4.146515
41.79138,0.08356917,-0.05049992,0.3165499,4.130554
41.81635,0.09634123,-0.05046868,0.3649289,4.097504
41.83228,0.1058904,-0.05117595,0.4011001,4.051636
41.84912,0.1109037,-0.05259705,0.4200899,3.996918
41.86688,0.1149622,-0.05356383,0.4354627,3.938599
41.89246,0.1177075,-0.05741131,0.4458619,3.877198
41.9162,0.1185431,-0.06068707,0.4490268,3.816895
41.93353,0.1185431,-0.0644449,0.4490268,3.759064
41.9668,0.1186625,-0.0707984,0.4494791,3.704987
41.98035,0.1186625,-0.07537621,0.4494791,3.657135
42.01019,0.1200949,-0.08250982,0.4549047,3.613861
42.03235,0.1214078,-0.08729637,0.4598782,3.576294
42.04968,0.1217659,-0.09199092,0.4612346,3.542206
42.06567,0.1228402,-0.0942733,0.4653039,3.512421
42.08234,0.1239145,-0.09865019,0.4693732,3.483856
42.09912,0.1251082,-0.1027038,0.4738946,3.458649
42.12671,0.1277342,-0.1063541,0.4838417,3.436218
42.14899,0.1284504,-0.1109218,0.4865544,3.414825
42.16571,0.1300021,-0.1121733,0.4924322,3.397308
42.18365,0.1307183,-0.1142352,0.4951452,3.379486
42.20099,0.1307183,-0.1156816,0.4951452,3.363007
42.22595,0.1310764,-0.116492,0.4965016,3.347992
42.24933,0.1323894,-0.1165034,0.501475,3.333405
42.27667,0.1338218,-0.1157234,0.5069008,3.317535
42.29919,0.1353735,-0.1134398,0.5127786,3.299438
42.31702,0.1370447,-0.1124027,0.5191085,3.277496
42.34406,0.138477,-0.1085579,0.5245342,3.252869
42.36639,0.1391932,-0.1054657,0.5272471,3.222931
42.38245,0.139432,-0.1020367,0.5281514,3.189209
42.40015,0.1409837,-0.09835267,0.5340291,3.151825
42.4259,0.1418192,-0.09449959,0.5371941,3.109192
42.44244,0.1430129,-0.09056711,0.5417156,3.06189
42.46613,0.1431323,-0.0866437,0.5421677,3.00946
42.48248,0.1436097,-0.08281946,0.5439762,2.952972
42.50043,0.1443259,-0.07917833,0.546689,2.892181
42.5166,0.1450421,-0.07745266,0.549402,2.827057
42.53326,0.145997,-0.07423544,0.553019,2.75946
42.56085,0.1463551,-0.07012463,0.5543755,2.687714
42.57581,0.1470713,-0.06897402,0.5570883,2.611481
42.59949,0.146952,-0.06626463,0.5566362,2.533386
42.61682,0.146952,-0.06562281,0.5566362,2.452698
42.63232,0.1471907,-0.06475115,0.5575404,2.371368
42.6496,0.1471907,-0.06443501,0.5575404,2.28894
42.67828,0.1471907,-0.06467533,0.5575404,2.206177
42.69904,0.1479069,-0.06604338,0.5602533,2.123657
42.71655,0.1479069,-0.06675434,0.5602533,2.041779
42.74158,0.1479069,-0.06957531,0.5602533,1.960602
42.76666,0.1479069,-0.07196236,0.5602533,1.882263
42.79633,0.1479069,-0.07613659,0.5602533,1.806305
42.81586,0.1470713,-0.07920456,0.5570883,1.734528
42.83313,0.1470713,-0.08240366,0.5570883,1.666656
42.84943,0.1463551,-0.08564663,0.5543755,1.60199
42.86725,0.1444453,-0.08725643,0.5471413,1.54126
42.8949,0.1395513,-0.09190273,0.5286034,1.48407
42.91632,0.1366865,-0.09473896,0.5177521,1.436401
42.93262,0.1356123,-0.09726524,0.5136828,1.39444
42.94952,0.1334637,-0.09940434,0.5055444,1.356079
42.96606,0.1326282,-0.100306,0.5023794,1.322021
42.98376,0.1322701,-0.1017342,0.5010229,1.289703
43.01178,0.1322701,-0.1028318,0.5010229,1.259186
43.03259,0.1339412,-0.1028061,0.5073529,1.229767
43.06079,0.1362091,-0.1015625,0.5159435,1.198639
43.08313,0.1366865,-0.09991455,0.5177521,1.164001
43.09973,0.1366865,-0.0976162,0.5177521,1.127228
43.1272,0.1366865,-0.09468651,0.5177521,1.088165
43.14893,0.1354929,-0.08918858,0.5132308,1.046173
43.16644,0.1347767,-0.08708477,0.5105178,0.9998779
43.18262,0.1335831,-0.08251572,0.5059965,0.9522095
43.2099,0.1267793,-0.07489014,0.4802246,0.9011536
43.22571,0.1154396,-0.07218266,0.4372713,0.8492737
43.24951,0.1017126,-0.06371212,0.3852751,0.8059998
43.26587,0.0933571,-0.06081104,0.3536254,0.7680054
43.28259,0.08595647,-0.05496788,0.3255927,0.7354736
43.30048,0.08189807,-0.04914761,0.31022,0.7044678
43.31647,0.07879458,-0.04627705,0.2984643,0.6716919
43.34454,0.08237553,-0.03796482,0.3120286,0.6391602
43.35901,0.08559836,-0.03278923,0.3242362,0.5947571
43.38336,0.08691138,-0.02800369,0.3292098,0.5419312
43.39941,0.08559836,-0.02368832,0.3242362,0.4830627
43.4165,0.08321106,-0.02172756,0.3151934,0.4211426
43.43317,0.0810625,-0.01823711,0.307055,0.3596497
43.45911,0.07974949,-0.01416397,0.3020814,0.2968445
43.48212,0.08010759,-0.01227379,0.3034379,0.2312622
43.49976,0.08082376,-0.01106453,0.3061506,0.1634216
43.526,0.07974949,-0.01053429,0.3020814,0.09368896
43.54974,0.07676538,-0.01097965,0.290778,0.0244751
43.57672,0.06578381,-0.01205635,0.2491811,-0.04129168
43.59998,0.05098255,-0.01471329,0.1931157,-0.09501914
43.61707,0.03928479,-0.0158453,0.148806,-0.1312884
43.63287,0.02543846,-0.01842022,0.09635781,-0.1547279
43.64917,0,-0.02133751,0,-0.1617462
43.66681,0,-0.02289677,0,-0.1404087
43.69281,0,-0.02781963,0,-0.1175119
43.71619,0,-0.03117561,0,-0.08969226
43.73242,0,-0.03446388,0,-0.05851666
43.74927,0,-0.03757763,0,-0.02405278
43.76685,0,-0.0390358,0,0.01351929
43.78271,0,-0.0416851,0,0.05255127
43.79987,0,-0.04389954,0,0.09423828
43.81659,0,-0.04481411,0,0.1381226
43.83331,0,-0.04620361,0,0.1829224
43.8598,0,-0.04704571,0,0.229126
43.88263,0,-0.04668808,0,0.2761841
43.8996,0,-0.04553795,0,0.322876
43.91614,0,-0.0446558,0,0.3684082
43.93262,0,-0.04226589,0,0.4130554
43.94934,0,-0.03903675,0,0.4553223
43.96637,0,-0.03710842,0,0.4943543
43.98254,0,-0.03264523,0,0.5314636
44,0,-0.02739716,0,0.5641174
44.02698,0,-0.02141762,0,0.5915222
44.04913,0,-0.01122284,0,0.6129456
44.06677,0,-0.007538795,0,0.624176
44.08276,0,0.0001878738,0,0.6317139
44.09973,0,0.008303642,0,0.6315308
44.11676,0,0.01247311,0,0.62323
44.133,0,0.02095985,0,0.6107483
44.14972,0,0.02954006,0,0.5897827
44.16687,0,0.03382683,0,0.5602417
44.19397,0,0.04647732,0,0.5264282
44.21576,0,0.05457783,0,0.4799499
44.23279,0,0.0622673,0,0.4253845
44.24969,0,0.06942844,0,0.3631287
44.26617,0,0.07277584,0,0.2937012
44.28265,0,0.07894039,0,0.2209473
44.29956,0,0.08432293,0,0.1419983
44.31592,0,0.08669376,0,0.05767822
44.33282,0,0.09075451,0,-0.02902467
44.3606,0,0.09503365,0,-0.1197792
44.38324,0,0.09662533,0,-0.2148128
44.39972,0,0.097188,0,-0.3114381
44.41602,0,0.09708118,0,-0.4086262
44.43286,0,0.09610558,0,-0.5057074
44.44995,0,0.09413719,0,-0.601813
44.46704,0,0.09279537,0,-0.6959502
44.48376,0,0.0894289,0,-0.7887456
44.50891,0,0.08281612,0,-0.8781745
44.5329,0,0.07749462,0,-0.9609905
44.54962,0,0.07156181,0,-1.038485
44.56604,0,0.06840038,0,-1.110047
44.58344,0,0.06176662,0,-1.178447
44.59991,0,0.05482197,0,-1.240214
44.61658,0,0.05127335,0,-1.295036
44.63275,0,0.04410648,0,-1.346309
44.64972,0,0.03695869,0,-1.390416
44.6759,0,0.02996159,0,-1.427375
44.69952,0,0.02002716,0,-1.457336
44.71655,0,0.01692677,0,-1.477364
44.73273,0,0.01112652,0,-1.49429
44.75031,0,0.005947113,0,-1.505417
44.7663,-0.02018641,0.003620148,-0.07646365,-1.511364
44.78333,-0.04286574,-0.000459671,-0.1623702,-1.494798
44.81055,-0.08440474,-0.005011559,-0.3197149,-1.451473
44.82483,-0.1014739,-0.006084442,-0.3843709,-1.362056
44.84943,-0.1292859,-0.00790596,-0.4897195,-1.254498
44.8667,-0.1374028,-0.008039474,-0.520465,-1.117306
44.88312,-0.1442066,-0.007594109,-0.546237,-0.971864
44.90021,-0.1449227,-0.006207466,-0.5489498,-0.8200635
44.9267,-0.1370447,-0.003909111,-0.5191085,-0.6689333
44.94879,-0.1331056,0.001149178,-0.5041879,-0.5279795
44.96692,-0.130599,0.003234863,-0.494693,-0.3960231
44.99384,-0.1277342,0.01056194,-0.4838417,-0.268659
45.01648,-0.1240339,0.01622581,-0.4698253,-0.1514867
45.04272,-0.1149622,0.02564812,-0.4354627,-0.04367866
45.06616,-0.1019514,0.03238964,-0.3861795,0.04562378
45.08252,-0.08941805,0.03936958,-0.3387047,0.1152039
45.09973,-0.06232223,0.04647064,-0.2360691,0.1652527
45.11761,-0.0269902,0.05003166,-0.1022356,0.1810913
45.14233,0,0.06058598,0,0.1580505
45.16589,0,0.06738091,0,0.09747314
45.18298,0,0.07386208,0,0.03009033
45.20038,0,0.07993889,0,-0.04375055
45.2168,0,0.08279896,0,-0.1236894
45.23389,0,0.08811378,0,-0.2064884
45.26056,0,0.09496069,0,-0.2946022
45.28278,0,0.098701,0,-0.3895629
45.30951,0,0.1029925,0,-0.4882639
45.33313,0,0.1049528,0,-0.5912566
45.34991,0,0.1061912,0,-0.6962095
45.36658,0,0.106544,0,-0.8024007
45.38342,0,0.1067328,0,-0.9089447
45.39972,0,0.1062617,0,-1.015677
45.41626,0,0.1057916,0,-1.121939
45.43219,0,0.1044164,0,-1.227731
45.4494,0,0.1025095,0,-1.332147
45.47644,0,0.1001372,0,-1.434657
45.49902,0,0.09586191,0,-1.534794
45.51593,0,0.09428358,0,-1.630656
45.53296,0,0.09095573,0,-1.72494
45.54938,0,0.08746243,0,-1.815896
45.56689,0,0.08567715,0,-1.903359
45.58368,0,0.0820775,0,-1.989036
45.59973,0,0.07849407,0,-2.071113
45.62878,0,0.07328653,0,-2.149607
45.64941,-0.009085459,0.07000661,-0.03441462,-2.222894
45.66669,-0.02209624,0.06844115,-0.08369789,-2.283815
45.68341,-0.0321229,0.06548119,-0.1216776,-2.33016
45.70013,-0.0474016,0.06277156,-0.1795515,-2.363519
45.72693,-0.05850253,0.06032968,-0.2216005,-2.378889
45.74908,-0.0674549,0.05717826,-0.255511,-2.380716
45.76666,-0.06817111,0.05626082,-0.2582239,-2.37044
45.79297,-0.06960348,0.05387783,-0.2636496,-2.35853
45.81665,-0.06697743,0.05255914,-0.2537024,-2.342804
45.84241,-0.06649998,0.05088902,-0.2518939,-2.328385
45.86615,-0.06996159,0.04991055,-0.265006,-2.312774
45.88275,-0.07282634,0.04897523,-0.2758574,-2.292723
45.89972,-0.07676538,0.04802465,-0.290778,-2.268872
45.9165,-0.08201743,0.04752398,-0.3106721,-2.240131
45.93372,-0.08655328,0.04643393,-0.3278534,-2.205638
45.96277,-0.09681869,0.04446101,-0.3667375,-2.165518
45.98254,-0.1024288,0.04283571,-0.3879881,-2.113161
45.99969,-0.1066066,0.04089999,-0.4038129,-2.053568
46.0166,-0.1069647,0.03980136,-0.4051693,-1.987861
46.03296,-0.1070841,0.03731608,-0.4056214,-1.920698
46.05017,-0.1070841,0.03442073,-0.4056214,-1.85093
46.07715,-0.1062485,0.03109169,-0.4024565,-1.778267
46.1106,-0.108039,0.0230937,-0.4092385,-1.70311
46.13281,-0.109352,0.0184356,-0.4142121,-1.618165
46.15045,-0.1103069,0.01336575,-0.4178292,-1.527249
46.1676,-0.1109037,0.01068747,-0.4200899,-1.430308
46.19434,-0.1136491,0.002150178,-0.4304891,-1.330091
46.21619,-0.1157977,-0.003886342,-0.4386277,-1.218593
46.2334,-0.118185,-0.01011729,-0.4476705,-1.098908
46.24939,-0.1192593,-0.01646161,-0.4517397,-0.9706061
46.27576,-0.1173495,-0.02283049,-0.4445055,-0.8348852
46.29211,-0.1111425,-0.02912819,-0.4209942,-0.6947053
46.31592,-0.1023095,-0.03525436,-0.3875358,-0.5544347
46.33344,-0.09717679,-0.04110563,-0.3680939,-0.4168709
46.34991,-0.09323772,-0.04657745,-0.3531732,-0.2785885
46.3667,-0.08428537,-0.04913926,-0.3192628,-0.1387733
46.38477,-0.07521364,-0.05385041,-0.2849002,-0.00534869
46.41083,-0.05098255,-0.05970836,-0.1931157,0.1237183
46.42517,-0.03630066,-0.06129432,-0.1375025,0.234436
46.44922,-0.01386006,-0.06481099,-0.05250021,0.3320313
46.46649,0,-0.06554174,0,0.4107056
46.48364,0,-0.06629705,0,0.4762878
46.49988,0,-0.06607485,0,0.542572
46.52667,0,-0.06484509,0,0.6086426
46.54919,0,-0.06108427,0,0.6734924
46.56708,0,-0.05932188,0,0.7345886
46.5921,0,-0.05255127,0,0.7939453
46.61627,0,-0.04685521,0,0.8464966
46.63336,0,-0.04028344,0,0.8933411
46.65021,0,-0.03291464,0,0.9336242
46.66644,0,-0.02895999,0,0.9665528
46.68323,0,-0.02057505,0,0.995514
46.69971,0,-0.01165152,0,1.016083
46.71631,0,-0.007026196,0,1.02774
46.73303,0,0.002468348,0,1.03476
46.75964,0,0.01705933,0,1.032288
46.7832,0,0.02680898,0,1.015228
46.80011,0,0.03640437,0,0.9884338
46.81647,0,0.04109812,0,0.9520264
46.83337,0,0.05018544,0,0.9109192
46.84949,0,0.0587554,0,0.8607483
46.86676,0,0.06280303,0,0.8020325
46.88354,0,0.07034373,0,0.7392273
46.909,0,0.08004236,0,0.6688843
46.91919,0,0.08279157,0,0.5888367
46.94238,0,0.0874927,0,0.5060425
46.96655,0,0.0910666,0,0.4185486
46.98346,0,0.09344983,0,0.3274841
46.99945,0,0.0945971,0,0.2340393
47.01654,0,0.09469867,0,0.1394348
47.0329,0,0.09394979,0,0.04473877
47.0498,0,0.09193683,0,-0.04921471
47.07617,0,0.08868217,0,-0.1411515
47.09924,0,0.0815686,0,-0.2298338
47.11591,0,0.07863355,0,-0.3114024
47.13281,0,0.07197654,0,-0.3900359
47.14972,0,0.06434983,0,-0.4620125
47.16675,0,0.06020582,0,-0.5263624
47.18304,0,0.05132908,0,-0.5865682
47.19995,0,0.04177248,0,-0.6378973
47.22729,0,0.0316695,0,-0.6796697
47.24933,0,0.01579797,0,-0.7113392
47.26666,0,0.01038843,0,-0.7271371
47.28351,0,-0.0004996657,0,-0.7375256
47.30048,0,-0.01135951,0,-0.737026
47.31628,0,-0.01673442,0,-0.7256665
47.33264,0,-0.02728856,0,-0.7089321
47.34949,0,-0.03747261,0,-0.6816435
47.36621,0,-0.04238719,0,-0.6441709
47.39496,-0.02054449,-0.05625129,-0.07782004,-0.6017837
47.41608,-0.04382066,-0.06463587,-0.1659873,-0.524988
47.44421,-0.06721619,-0.07571542,-0.2546068,-0.4165315
47.46606,-0.07855585,-0.08200943,-0.2975601,-0.2735999
47.48236,-0.08404663,-0.087376,-0.3183585,-0.1130346
47.49976,-0.08547901,-0.09178901,-0.3237841,0.05838013
47.51764,-0.08559836,-0.09363425,-0.3242362,0.2356567
47.5434,-0.08285299,-0.09773374,-0.3138371,0.4148865
47.5661,-0.08034631,-0.09929776,-0.3043421,0.5954895
47.58276,-0.07795901,-0.09997058,-0.2952993,0.775177
47.6001,-0.07139397,-0.09980631,-0.2704317,0.9531251
47.61591,-0.06721619,-0.0994308,-0.2546068,1.124298
47.63342,-0.05778635,-0.09814048,-0.2188877,1.290955
47.66064,-0.04477558,-0.09501624,-0.1696045,1.446899
47.68243,-0.02627401,-0.09227705,-0.09952276,1.58667
47.70898,0,-0.08743382,0,1.705231
47.7323,0,-0.08386683,0,1.792664
47.75024,0,-0.08015013,0,1.876526
47.77887,0,-0.07451439,0,1.956665
47.79932,0,-0.07085657,0,2.031189
47.8161,0,-0.06909084,0,2.102051
47.83295,0,-0.06573486,0,2.171143
47.85944,0,-0.06127214,0,2.236877
47.88257,0,-0.05876255,0,2.298157
47.89941,0,-0.05667782,0,2.356934
47.91632,0,-0.05580521,0,2.413605
47.93304,0,-0.05440998,0,2.469421
47.94952,0,-0.05348873,0,2.523834
47.96649,0,-0.05320549,0,2.577332
47.98242,0,-0.05298376,0,2.630524
48.00024,0,-0.05320215,0,2.683502
48.03033,0,-0.05427408,0,2.736725
48.04938,0,-0.05541468,0,2.790985
48.0661,0,-0.05608988,0,2.846405
48.0835,0,-0.05761194,0,2.902496
48.09949,0,-0.05930233,0,2.960114
48.11603,0,-0.06018734,0,3.01944
48.13281,0,-0.06198788,0,3.07962
48.14984,0,-0.06376553,0,3.141602
48.1665,0,-0.06462049,0,3.205353
48.19482,0,-0.06693649,0,3.269958
48.2168,0.02388671,-0.06818295,0.09047996,3.336884
48.23236,0.0345102,-0.06911182,0.1307204,3.381195
48.25012,0.04346255,-0.06966448,0.1646309,3.415802
48.26703,0.05468286,-0.06978369,0.207132,3.442017
48.28375,0.05981554,-0.06968021,0.226574,3.457123
48.30054,0.06697743,-0.06909275,0.2537024,3.46698
48.32849,0.0722295,-0.06725693,0.2735966,3.469086
48.34314,0.07401998,-0.06638479,0.2803787,3.464111
48.36639,0.0756911,-0.06425381,0.2867087,3.456482
48.38324,0.07640728,-0.0616169,0.2894215,3.445038
48.39966,0.07640728,-0.05850124,0.2894215,3.430237
48.4176,0.07628792,-0.05677509,0.2889694,3.412323
48.4447,0.07628792,-0.05099106,0.2889694,3.392792
48.46588,0.07592981,-0.04670238,0.2876129,3.367493
48.48328,0.07688473,-0.04214478,0.2912301,3.338257
48.51074,0.08249488,-0.03496742,0.3124807,3.303528
