Time,CV,FF,Input
126.0326,0.4058777,-0.3067408,0.1411196
126.0619,0.3967614,-0.3172955,0.1451889
126.0768,0.3877169,-0.3192026,0.1501624
126.099,0.3787467,-0.3198401,0.1533274
126.1159,0.3698522,-0.3183201,0.1668916
126.1328,0.3610401,-0.3126484,0.174578
126.16,0.352314,-0.2975952,0.1931157
126.1824,0.3436828,-0.2833021,0.2125577
126.1993,0.3351559,-0.2657583,0.2342605
126.2165,0.3267438,-0.2558249,0.2518939
126.2433,0.318455,-0.221727,0.2894215
126.2619,0.3103075,-0.1957577,0.3219756
126.2829,0.3023169,-0.1675643,0.3441304
126.2992,0.2944941,-0.1374967,0.3771367
126.3162,0.2868548,-0.1218763,0.3947701
126.3326,0.2794075,-0.0897062,0.4241592
126.3498,0.2721663,-0.05663084,0.4404363
126.377,0.2651391,-0.02305669,0.4725381
126.3941,0.2583413,0.01061034,0.4919802
126.4159,0.2517824,0.04397236,0.5109701
126.4329,0.2454712,0.07664686,0.5258906
126.4492,0.2394151,0.1082736,0.5417156
126.4695,0.2336216,0.1385213,0.5561841
126.4926,0.2280977,0.1670933,0.5760782
126.5168,0.2228528,0.1937329,0.5855731
126.5325,0.2178916,0.2182278,0.5959724
126.5582,0.213219,0.2404134,0.6027544
126.5833,0.2088382,0.2691264,0.6099886
126.6093,0.2047526,0.2922327,0.6099886
126.6329,0.2009622,0.3045596,0.6068237
126.6494,0.1974654,0.3145251,0.6059194
126.668,0.1942616,0.3186643,0.6059194
126.6827,0.1913509,0.3253644,0.6059194
126.7094,0.1887332,0.3318724,0.6036587
126.728,0.1864072,0.3332209,0.5914509
126.7495,0.1843672,0.3352984,0.5774346
126.7658,0.1826061,0.3354635,0.5706525
126.7825,0.1811208,0.3352459,0.562514
126.7994,0.1799072,0.3345798,0.5516626
126.8192,0.1789601,0.3338085,0.5322206
126.8515,0.17827,0.3332042,0.4286806
126.8687,0.1777869,0.3336562,0.3834666
126.882,0.1774888,0.3342585,0.326497
126.899,0.1773484,0.336402,0.2523461
126.9149,0.1773298,0.3380132,0.1334333
126.9323,0.1773756,0.3424753,0.05023954
126.9579,0.1774456,0.3487805,0
126.9812,0.1775156,0.3621123,0
126.9984,0.1775855,0.367665,0
127.0148,0.1776555,0.3805157,0
127.0412,0.1777254,0.4042687,0
127.0578,0.1777954,0.4133914,0
127.0681,0.1778653,0.4231133,0
127.0817,0.1779352,0.4443286,0
127.0992,0.1780051,0.4678368,0
127.1164,0.178075,0.4804158,0
127.1326,0.1781448,0.5071341,0
127.1496,0.1782147,0.5357895,0
127.1662,0.1782845,0.5507833,0
127.1962,0.1783544,0.5981007,0
127.2157,0.1784242,0.6312953,0
127.2329,0.178494,0.6655155,0
127.2502,0.1785638,0.7004998,0
127.2677,0.1786335,0.718196,0
127.2845,0.1787033,0.7538327,0
127.2993,0.178773,0.7895821,0
127.3157,0.1788427,0.8074218,0
127.3333,0.1789124,0.8428851,0
127.3631,0.1789821,0.8951388,0
127.3822,0.1790518,0.9290694,0
127.3989,0.1791215,0.9620891,0
127.4157,0.1791911,0.9782165,0
127.4321,0.1792608,1.009642,0
127.4489,0.1793304,1.039899,0
127.4654,0.1794,1.054574,0
127.4822,0.1794696,1.083002,0
127.5019,0.1795392,1.110206,0
127.5278,0.1796088,1.136216,0
127.5495,0.1796784,1.173134,0
127.566,0.1797479,1.184923,0
127.5823,0.1798174,1.207811,0
127.5988,0.179887,1.229879,0
127.6161,0.1799565,1.24065,0
127.632,0.1800259,1.261751,0
127.649,0.1800954,1.282392,0
127.6656,0.1801649,1.292586,0
127.694,0.1802343,1.322885,0
127.7152,0.1803038,1.343021,0
127.7331,0.1803732,1.363254,-0.07239437
127.7501,0.1804076,1.38369,-0.1881422
127.7655,0.1803513,1.394013,-0.3432262
127.7824,0.1801294,1.414912,-0.4246113
127.7993,0.1797026,1.436186,-0.4879109
127.8163,0.1790404,1.446972,-0.5507584
127.8446,0.1781127,1.479922,-0.5697482
127.8587,0.1769102,1.491091,-0.5512105
127.8824,0.1754419,1.52505,-0.5195606
127.8991,0.1737232,1.547954,-0.507805
127.9187,0.1717598,1.559442,-0.5059965
127.933,0.1695526,1.582402,-0.5028315
127.9502,0.1671032,1.605207,-0.4983102
127.9778,0.1644139,1.627679,-0.5064486
127.9912,0.1614806,1.649623,-0.5091615
128.0154,0.1583023,1.670826,-0.5100658
