Time,CV,FF,Input
10.67456,2.08414,-1.863216,0
10.6983,2.099281,-1.819747,0
10.7149,2.114419,-1.778962,0
10.73315,2.129553,-1.740857,0
10.7486,2.144685,-1.722794,0
10.76465,2.159814,-1.68858,0
10.7818,2.17494,-1.656794,0
10.7981,2.190063,-1.641753,0
10.81549,2.205183,-1.613228,0
10.8421,2.220299,-1.573815,0
10.86517,2.235413,-1.549326,0
10.88177,2.250524,-1.525852,-0.09409708
10.89862,2.265586,-1.514376,-0.1555881
10.91522,2.28057,-1.491693,-0.2130099
10.93353,2.295449,-1.469026,-0.2745009
10.9483,2.310192,-1.457568,-0.3120286
10.9649,2.324781,-1.434139,-0.3409655
10.98254,2.339203,-1.409682,-0.3775888
11.01178,2.35344,-1.370193,-0.4083343
11.03143,2.367477,-1.341448,-0.4273241
11.04901,2.381305,-1.326219,-0.4350106
11.06512,2.394921,-1.293856,-0.4445055
11.08319,2.408319,-1.258719,-0.4512876
11.1123,2.421497,-1.200313,-0.4693732
11.13391,2.434445,-1.157323,-0.4842938
11.1579,2.447157,-1.11096,-0.5091615
11.1806,2.459621,-1.035007,-0.5408112
11.19855,2.471822,-1.007989,-0.5724611
11.22699,2.483744,-0.9219779,-0.6249093
11.2475,2.495362,-0.8606893,-0.6683148
11.26453,2.506655,-0.7964748,-0.7180501
11.28101,2.517599,-0.7295895,-0.7492477
11.29797,2.52818,-0.6952375,-0.7998874
11.32776,2.538372,-0.5890463,-0.8591177
11.34589,2.548148,-0.5161008,-0.8975496
11.36389,2.557489,-0.441897,-0.9197046
11.38196,2.566384,-0.3668546,-0.9495457
11.39825,2.574819,-0.329154,-0.9671792
11.41541,2.582786,-0.2536671,-0.9906905
11.43207,2.590273,-0.1784312,-1.000185
11.4649,2.597276,-0.06699052,-1.014202
11.48303,2.603788,0.005755584,-1.018723
11.49805,2.609807,0.04151635,-1.018723
11.51392,2.615333,0.1115833,-1.000185
11.53064,2.620376,0.1794278,-0.9802912
11.55035,2.624944,0.2447418,-0.9658227
11.57446,2.629046,0.3072574,-0.9590406
11.59711,2.632684,0.3667502,-0.9590406
11.61389,2.635859,0.4230413,-0.9590406
11.63092,2.63857,0.4759986,-0.9590406
11.65955,2.640817,0.5255377,-0.9549714
11.67426,2.642604,0.5716209,-0.9477371
11.69794,2.643933,0.6142561,-0.9368858
11.71503,2.644809,0.6534941,-0.9242258
11.73114,2.645239,0.6894261,-0.9160874
11.75012,2.645227,0.7061908,-0.9025232
11.7655,2.64478,0.7374124,-0.8880546
11.7948,2.643904,0.7788118,-0.843745
11.80927,2.642621,0.7912627,-0.8134516
11.83185,2.640946,0.824953,-0.7130765
11.84808,2.638927,0.8350585,-0.6538463
11.86523,2.636593,0.85376,-0.5512105
11.88239,2.633993,0.8706464,-0.4788681
11.90942,2.631163,0.8859508,-0.3179063
11.93091,2.62818,0.9064256,-0.1994457
11.9483,2.625102,0.9126922,-0.1216776
11.97876,2.621965,0.9301397,0
11.99854,2.618829,0.9408423,0
12.02667,2.615694,0.9558224,0
12.04816,2.612559,0.9652265,0
12.06488,2.609425,0.9742316,0
12.08203,2.606291,0.9828609,0
12.09814,2.603158,0.9870338,0
12.11578,2.600026,0.9950785,0
12.14209,2.596894,1.006292,0
12.16492,2.593763,1.013086,0
12.18414,2.590633,1.019217,0
12.19836,2.587503,1.021998,0
12.21619,2.584374,1.026913,0
12.23181,2.581245,1.030853,0
12.24805,2.578117,1.032415,0
12.26532,2.57499,1.034639,0
12.28223,2.571863,1.035551,0
12.30872,2.568737,1.035028,0
12.33197,2.565612,1.031312,0
12.34875,2.562487,1.029245,0
12.36505,2.559363,1.023818,0
12.38342,2.556239,1.016624,0
12.40118,2.553117,1.007642,0
12.41632,2.549994,1.00248,0
12.43317,2.546873,0.9908343,0
12.45929,2.543751,0.97747,0
12.48157,2.540631,0.9543886,0
12.49817,2.537511,0.9459431,0
12.51532,2.534392,0.9280319,0
12.53174,2.531274,0.9089023,0
12.54865,2.528156,0.8989392,0
12.56543,2.525038,0.8783448,-0.1148955
12.5838,2.521866,0.8570437,-0.2202441
12.60876,2.518589,0.8352685,-0.40743
12.63153,2.515115,0.8022464,-0.5150393
12.64819,2.511393,0.791266,-0.5670354
12.66589,2.507399,0.7695284,-0.6063715
12.69446,2.503113,0.7379206,-0.6004937
12.71533,2.498537,0.7178371,-0.5638704
12.73169,2.493691,0.6987777,-0.5444284
12.74854,2.488582,0.6896873,-0.5087093
12.77582,2.48323,0.6643947,-0.4503833
12.79504,2.477661,0.6493268,-0.4228028
12.81506,2.471889,0.6357875,-0.3545296
12.83258,2.465946,0.6238148,-0.3215235
12.84814,2.459851,0.6184167,-0.2844479
12.86536,2.453619,0.608777,-0.2152706
12.88293,2.447284,0.600623,-0.1623702
12.91217,2.440872,0.5909415,-0.03034539
12.9292,2.434447,0.5883214,0
12.94812,2.428023,0.5838549,0
12.9649,2.421601,0.5802411,0
