Time,CT,FF,Input,Pitch
7.499603,0.1605595,-0.09379482,0.60818,2.653381
7.516037,0.1664084,-0.08803797,0.630335,2.586609
7.532822,0.1713024,-0.08203983,0.6488727,2.50824
7.549622,0.1775094,-0.07898283,0.672384,2.418976
7.566025,0.1804935,-0.07282066,0.6836874,2.320435
7.582535,0.1831195,-0.06668139,0.6936346,2.212769
7.59993,0.1868198,-0.06365299,0.7076508,2.096344
7.61676,0.1882522,-0.05773878,0.7130765,1.973175
7.632721,0.1882522,-0.05209303,0.7130765,1.842651
7.649277,0.1882522,-0.04939842,0.7130765,1.706482
7.666245,0.1852681,-0.04431438,0.701773,1.567627
7.683243,0.1792998,-0.03969622,0.6791661,1.426666
7.699554,0.1702281,-0.03758097,0.6448035,1.287079
7.716034,0.1506523,-0.03376913,0.5706525,1.154419
7.732773,0.1334637,-0.0305481,0.5055444,1.037537
7.749054,0.1045774,-0.02916861,0.3961265,0.9346313
7.766083,0.09347647,-0.02687931,0.3540775,0.8592224
7.783173,0.09240219,-0.0252223,0.3500083,0.7926331
7.799118,0.09037296,-0.02462864,0.3423218,0.7254333
7.815994,0.08798566,-0.02389908,0.333279,0.6596985
7.832397,0.08571775,-0.02375603,0.3246885,0.5956116
7.849625,0.08500154,-0.02389193,0.3219756,0.5336609
7.866287,0.08500154,-0.02454805,0.3219756,0.4725647
7.88298,0.08500154,-0.02566862,0.3219756,0.4121094
7.899414,0.08500154,-0.02638197,0.3219756,0.3527832
7.916183,0.08058505,-0.02807188,0.3052464,0.2941589
7.932861,0.07473618,-0.03004599,0.2830916,0.2416382
7.949951,0.07031965,-0.03111506,0.2663623,0.1969604
7.965912,0.06661937,-0.03336191,0.2523461,0.1577759
7.982941,0.06626125,-0.03568411,0.2509896,0.1245117
7.999191,0.06626125,-0.03684664,0.2509896,0.09393311
8.015854,0.06721619,-0.03912163,0.2546068,0.06451416
8.032822,0.06876792,-0.0412612,0.2604845,0.03640747
8.049606,0.06876792,-0.04225636,0.2604845,0.008911133
8.066833,0.06829046,-0.04405069,0.258676,-0.01757726
8.083328,0.06793236,-0.04552889,0.2573195,-0.04181704
8.099045,0.06793236,-0.04613113,0.2573195,-0.06422052
8.11615,0.06793236,-0.04702902,0.2573195,-0.08602177
8.132858,0.06793236,-0.04748392,0.2573195,-0.1069251
8.149261,0.06602252,-0.04753542,0.2500853,-0.1273735
8.166061,0.05814445,-0.04727077,0.2202441,-0.1458607
