Time,CV,FF,Input
8.616119,1.67344,-3.764755,1.263783
8.6315,1.72666,-3.787885,1.240272
8.648468,1.780468,-3.798749,1.183302
8.665314,1.834836,-3.819104,1.135375
8.681519,1.889742,-3.83769,1.079762
8.699463,1.945157,-3.846349,0.9807433
8.716248,2.001034,-3.862468,0.9328166
8.731689,2.05735,-3.877103,0.8799162
8.749481,2.11408,-3.883911,0.7876797
8.765686,2.171179,-3.896605,0.6967995
8.781952,2.228602,-3.908214,0.5480455
8.798279,2.286278,-3.913666,0.4395319
8.815063,2.344155,-3.923977,0.2690752
8.832001,2.40215,-3.933641,0.1442846
8.84848,2.460203,-3.938284,0.005929834
8.865204,2.518248,-3.947292,0
8.881226,2.57628,-3.956052,0
8.898529,2.634301,-3.960382,0
8.915161,2.692311,-3.969012,0
8.932709,2.750309,-3.977684,0
8.949249,2.808295,-3.98206,0
8.965424,2.86627,-3.990921,0
8.982086,2.924233,-3.99995,0
8.999237,2.982185,-4.004528,-0.08188933
9.015839,3.040085,-4.013795,-0.1899507
9.032318,3.097883,-4.023165,-0.3558861
9.049316,3.155496,-4.027865,-0.4594261
9.065552,3.212877,-4.037232,-0.5914509
9.082336,3.269961,-4.046453,-0.6656018
9.099121,3.326712,-4.050962,-0.7569342
9.115204,3.383087,-4.059679,-0.8026003
9.131958,3.439063,-4.067841,-0.8464578
9.148926,3.494619,-4.071654,-0.8871505
9.166199,3.549736,-4.078619,-0.9061402
9.181763,3.604405,-4.084527,-0.9174438
9.199158,3.65862,-4.087018,-0.9224173
9.215271,3.71238,-4.090941,-0.9224173
9.232361,3.765683,-4.093282,-0.9156352
9.248657,3.818534,-4.093795,-0.9120181
9.265839,3.870934,-4.093394,-0.911566
9.282288,3.922884,-4.090941,-0.9210608
9.299133,3.97438,-4.088897,-0.9251302
9.315582,4.025418,-4.08309,-0.9282951
9.332886,4.075998,-4.074902,-0.9282951
9.348694,4.12612,-4.069887,-0.9264866
9.365601,4.175785,-4.057983,-0.9151831
9.382111,4.224998,-4.04356,-0.8998104
9.398773,4.273768,-4.035405,-0.8839855
9.415436,4.322101,-4.01723,-0.8613784
9.433258,4.370009,-3.996627,-0.8139037
9.448883,4.417514,-3.985447,-0.772759
9.465942,4.464637,-3.961409,-0.7397528
9.482147,4.511394,-3.93527,-0.7126244
9.499084,4.557797,-3.92147,-0.6877567
9.515167,4.603859,-3.892545,-0.6583676
9.53299,4.649595,-3.862048,-0.6389256
9.550354,4.695013,-3.830238,-0.6117972
9.566132,4.740126,-3.813926,-0.5977809
9.582306,4.784942,-3.780667,-0.5815039
9.599091,4.829469,-3.763793,-0.5711046
9.615479,4.873711,-3.729746,-0.5674875
9.632904,4.91767,-3.695545,-0.5661311
9.648773,4.961347,-3.678481,-0.575626
9.66571,5.004738,-3.644602,-0.595068
9.683167,5.047833,-3.611286,-0.6289786
9.69873,5.090616,-3.59492,-0.6470641
9.716064,5.133078,-3.562923,-0.6570112
9.732391,5.175214,-3.532084,-0.6637933
9.749481,5.217022,-3.517158,-0.6705754
9.765961,5.258498,-3.488392,-0.6891131
9.782135,5.299633,-3.461179,-0.6954432
9.798981,5.340424,-3.448184,-0.7130765
9.815216,5.380862,-3.423451,-0.7239279
9.832489,5.420944,-3.400409,-0.7365878
9.849152,5.460662,-3.389516,-0.7560298
9.865387,5.500007,-3.368951,-0.7732112
9.882507,5.538971,-3.349932,-0.8093824
9.899017,5.577538,-3.340962,-0.837415
9.915863,5.615692,-3.323996,-0.8939325
9.933197,5.653407,-3.308162,-0.9368858
9.950043,5.690662,-3.300598,-0.9848126
9.966156,5.727435,-3.286017,-1.054442
9.982025,5.763691,-3.271929,-1.101917
9.999084,5.799409,-3.264976,-1.149391
10.01593,5.834565,-3.251057,-1.221734
10.03253,5.869124,-3.236846,-1.260618
10.04944,5.903068,-3.229527,-1.308093
10.06577,5.936374,-3.214252,-1.328439
10.08237,5.969032,-3.197852,-1.35195
10.09943,6.001031,-3.189128,-1.354211
10.11533,6.032371,-3.170439,-1.356472
10.13257,6.06305,-3.149848,-1.359184
10.14877,6.093066,-3.138753,-1.359184
10.16574,6.122421,-3.114814,-1.362349
10.18225,6.151112,-3.088359,-1.365062
10.19876,6.179139,-3.074129,-1.370488
10.21564,6.206499,-3.043575,-1.375009
10.23187,6.23319,-3.010135,-1.384956
10.24902,6.259207,-2.992311,-1.390382
10.26627,6.284548,-2.954438,-1.407111
10.28226,6.309206,-2.913612,-1.420223
10.29892,6.333172,-2.892108,-1.444187
10.31531,6.356438,-2.846984,-1.460464
