Time,CV,FF,Input
9.848145,0.9168784,-3.389516,0.6344042
9.864868,0.9298841,-3.368951,0.6344042
9.883545,0.9431934,-3.349932,0.6344042
9.897156,0.9568061,-3.340962,0.6344042
9.913513,0.9707222,-3.323996,0.6344042
9.931335,0.9849417,-3.308162,0.6344042
9.947815,0.9994645,-3.300598,0.6344042
9.964783,1.01429,-3.286017,0.6344042
9.980652,1.02942,-3.271929,0.6334999
9.997742,1.044852,-3.264976,0.6316913
10.01373,1.060585,-3.251057,0.6294307
10.03027,1.076619,-3.236846,0.6294307
10.04694,1.092954,-3.229527,0.6262656
10.06403,1.109588,-3.214252,0.6226485
10.08105,1.126518,-3.197852,0.6072758
10.1004,1.143739,-3.180003,0.5855731
10.11499,1.161238,-3.170439,0.5670354
10.13104,1.179008,-3.149848,0.5444284
10.14783,1.197037,-3.138753,0.5249864
10.164,1.215316,-3.114814,0.4897195
10.1817,1.233827,-3.088359,0.4634953
10.19727,1.252558,-3.074129,0.4214463
10.21478,1.271489,-3.043575,0.3283056
10.2312,1.290574,-3.010135,0.2374254
10.24805,1.309771,-2.992311,0.05250021
10.2644,1.328988,-2.954438,0
10.28131,1.348202,-2.913612,0
10.29919,1.367412,-2.892108,0
10.31445,1.386619,-2.846984,0
10.33099,1.405821,-2.799159,0
10.34717,1.42502,-2.774289,0
10.36426,1.444214,-2.722774,0
10.38031,1.463405,-2.669106,0
10.39795,1.482592,-2.641554,0
10.41431,1.501775,-2.585213,0
10.43115,1.520955,-2.527508,0
10.4472,1.54013,-2.498257,0
10.46503,1.559302,-2.439192,0
10.48083,1.57847,-2.3797,-0.07917649
10.49744,1.597595,-2.349917,-0.2962036
10.51587,1.616575,-2.290521,-0.5001187
10.53125,1.635308,-2.231673,-0.6411864
10.5481,1.653729,-2.202573,-0.7804455
10.56427,1.671769,-2.145247,-0.9174438
10.58673,1.689364,-2.089365,-1.056251
10.59802,1.706445,-2.062066,-1.114577
10.61469,1.722984,-2.008926,-1.142609
10.63092,1.738969,-1.957939,-1.13221
10.64801,1.754405,-1.933321,-1.130854
10.66425,1.769291,-1.885943,-1.134923
10.68091,1.783627,-1.841148,-1.147131
10.698,1.797407,-1.819747,-1.154365
10.71692,1.810627,-1.778962,-1.156174
10.73114,1.823286,-1.740857,-1.156174
10.74792,1.835384,-1.722794,-1.155721
10.76477,1.846923,-1.68858,-1.152104
10.78125,1.857903,-1.656794,-1.148487
10.79749,1.868327,-1.641753,-1.147583
10.81488,1.878196,-1.613228,-1.138992
10.83124,1.887512,-1.586553,-1.12588
10.8479,1.896283,-1.573815,-1.103725
10.86432,1.90452,-1.549326,-1.033192
10.88086,1.912257,-1.525852,-0.934173
10.89795,1.919541,-1.514376,-0.7108158
10.91406,1.926481,-1.491693,-0.4974058
10.93323,1.93318,-1.469026,-0.08641073
10.94806,1.939835,-1.457568,0
10.96417,1.946489,-1.434139,0
10.98138,1.953142,-1.409682,0
