Time,CV,FF,Input
10.55148,3.754418,-2.17375,0
10.56534,3.773206,-2.145247,0
10.58218,3.791991,-2.089365,0
10.59869,3.810771,-2.062066,0
10.61542,3.829548,-2.008926,0
10.63232,3.848321,-1.957939,-0.03124966
10.6492,3.867076,-1.933321,-0.1343376
10.66553,3.885761,-1.885943,-0.2903258
10.68222,3.904304,-1.841148,-0.3893444
10.69885,3.922654,-1.819747,-0.4888152
10.71576,3.940765,-1.778962,-0.6325957
10.73215,3.958567,-1.740857,-0.7185022
10.75113,3.976018,-1.705373,-0.8432928
10.76563,3.993059,-1.68858,-0.927843
10.78192,4.009649,-1.656794,-1.001994
10.79886,4.025753,-1.641753,-1.10689
10.81543,4.041318,-1.613228,-1.162956
10.83215,4.05632,-1.586553,-1.204553
10.84927,4.070737,-1.573815,-1.248862
10.86554,4.084549,-1.549326,-1.269661
10.88226,4.097745,-1.525852,-1.294076
10.89853,4.110315,-1.514376,-1.309449
10.91592,4.12225,-1.491693,-1.32437
10.93192,4.133543,-1.469026,-1.338386
10.94916,4.144188,-1.457568,-1.350142
10.9689,4.15418,-1.434139,-1.371844
10.98209,4.163507,-1.409682,-1.381791
10.99939,4.172166,-1.396942,-1.395356
11.01526,4.18015,-1.370193,-1.398068
11.03201,4.187458,-1.341448,-1.401686
11.04959,4.194088,-1.326219,-1.401686
11.06558,4.200039,-1.293856,-1.392643
11.08224,4.205318,-1.258719,-1.360089
11.09851,4.20994,-1.240035,-1.329795
11.11545,4.213919,-1.200313,-1.281869
11.13248,4.217278,-1.157323,-1.212691
11.14926,4.220052,-1.134567,-1.167929
11.16702,4.222261,-1.086498,-1.091065
11.18225,4.223944,-1.035007,-1.031383
11.19867,4.225128,-1.007989,-0.9111139
11.21561,4.225873,-0.9514587,-0.8093824
11.23221,4.226226,-0.8917134,-0.6972517
11.24927,4.226243,-0.8606893,-0.5136828
11.26532,4.226013,-0.7964748,-0.3812059
11.28198,4.225598,-0.7295895,-0.2437554
11.2991,4.225066,-0.6952375,-0.04119674
11.31549,4.224514,-0.6249212,0
11.33224,4.223963,-0.5527564,0
11.34845,4.223411,-0.5161008,0
11.36618,4.222859,-0.441897,0
11.38351,4.222308,-0.3668546,0
11.39865,4.221757,-0.329154,0
11.4155,4.221206,-0.2536671,0
11.43188,4.220654,-0.1784312,0
11.44913,4.220104,-0.1410429,0
11.46548,4.219553,-0.06699052,0
11.48209,4.219002,0.005755584,0
11.49881,4.218451,0.04151635,0
11.51578,4.217901,0.1115833,0
