Time,CV,FF,Input
9.316574,4.066765,-4.08309,0
9.332275,4.101206,-4.074902,0
9.349262,4.135641,-4.069887,0
9.366665,4.170068,-4.057983,0
9.384129,4.204489,-4.04356,0
9.399399,4.238903,-4.035405,0
9.416309,4.27331,-4.01723,0
9.432419,4.30771,-3.996627,0
9.449429,4.342103,-3.985447,0
9.46656,4.37649,-3.961409,0
9.48278,4.410869,-3.93527,0
9.499043,4.445242,-3.92147,0
9.516468,4.479608,-3.892545,0
9.5326,4.513967,-3.862048,0
9.549301,4.548318,-3.846291,0
9.565975,4.582664,-3.813926,0
9.582657,4.617002,-3.780667,-0.03893602
9.601212,4.651315,-3.746807,-0.1157998
9.615562,4.685565,-3.729746,-0.1917593
9.632656,4.719715,-3.695545,-0.3124807
9.649502,4.753708,-3.678481,-0.3934137
9.666595,4.787504,-3.644602,-0.5109701
9.682697,4.821047,-3.611286,-0.5914509
9.699562,4.854298,-3.59492,-0.7130765
9.716312,4.887198,-3.562923,-0.7903925
9.732212,4.91971,-3.532084,-0.8717777
9.749187,4.951795,-3.517158,-0.9852648
9.765862,4.983398,-3.488392,-1.062581
9.782745,5.014482,-3.461179,-1.167025
9.801571,5.044997,-3.435606,-1.236202
9.81591,5.074909,-3.423451,-1.301763
9.832226,5.104187,-3.400409,-1.391738
9.849098,5.132787,-3.389516,-1.4469
9.866547,5.160683,-3.368951,-1.520146
9.88306,5.18784,-3.349932,-1.561291
9.899635,5.214239,-3.340962,-1.601531
9.915543,5.239859,-3.323996,-1.658953
9.932602,5.264674,-3.308162,-1.69422
9.949486,5.288666,-3.300598,-1.748477
9.96637,5.31181,-3.286017,-1.781483
9.982628,5.334089,-3.271929,-1.830314
9.99897,5.35548,-3.264976,-1.864677
10.01794,5.375968,-3.251057,-1.896779
10.03272,5.395535,-3.236846,-1.94561
10.04949,5.414161,-3.229527,-1.97319
10.06671,5.43183,-3.214252,-2.022022
10.0828,5.44852,-3.197852,-2.047341
10.09923,5.464219,-3.189128,-2.067688
10.11668,5.478917,-3.170439,-2.098885
10.13243,5.492599,-3.149848,-2.112902
10.14968,5.50526,-3.138753,-2.125109
10.16551,5.516891,-3.114814,-2.132344
10.18332,5.527492,-3.088359,-2.125109
10.19881,5.537065,-3.074129,-2.090294
10.21638,5.545627,-3.043575,-2.06407
10.23547,5.553192,-3.010135,-2.034681
10.24928,5.559773,-2.992311,-2.008005
10.2658,5.565384,-2.954438,-1.96686
10.2827,5.570045,-2.913612,-1.86332
10.29912,5.573805,-2.892108,-1.756615
10.3161,5.576717,-2.846984,-1.625043
10.33255,5.578845,-2.799159,-1.404398
10.34913,5.580294,-2.774289,-1.260166
10.36552,5.581134,-2.722774,-1.045851
10.38274,5.58147,-2.669106,-0.9052361
10.39944,5.581369,-2.641554,-0.7166936
10.41562,5.580923,-2.585213,-0.6041108
10.43272,5.580184,-2.527508,-0.5173
10.45193,5.579197,-2.468802,-0.4282285
10.46657,5.578003,-2.439192,-0.3934137
10.48313,5.576619,-2.3797,-0.3839187
10.49967,5.57505,-2.349917,-0.4133079
10.5167,5.573283,-2.290521,-0.4657561
10.53273,5.57129,-2.231673,-0.5082572
10.54962,5.569054,-2.202573,-0.5674875
10.56594,5.566543,-2.145247,-0.6334999
10.58252,5.563727,-2.089365,-0.7388486
10.59966,5.560556,-2.062066,-0.8030524
10.61664,5.556997,-2.008926,-0.8948368
10.63273,5.553008,-1.957939,-0.9567799
10.65104,5.548557,-1.909316,-1.029122
10.66594,5.543611,-1.885943,-1.065746
10.68257,5.538152,-1.841148,-1.093326
10.69879,5.532166,-1.819747,-1.107342
10.71669,5.525646,-1.778962,-1.131306
10.73244,5.518582,-1.740857,-1.153913
10.75022,5.510963,-1.705373,-1.182398
10.76594,5.502775,-1.68858,-1.218117
10.78331,5.494,-1.656794,-1.283225
10.79957,5.484608,-1.641753,-1.323918
10.81628,5.474579,-1.613228,-1.394903
10.83285,5.463879,-1.586553,-1.44916
10.85168,5.452482,-1.56142,-1.521502
10.86572,5.440352,-1.549326,-1.561291
10.88282,5.427472,-1.525852,-1.59701
10.89927,5.413824,-1.514376,-1.642224
10.9162,5.399386,-1.491693,-1.658049
10.93274,5.384151,-1.469026,-1.671161
10.94938,5.368113,-1.457568,-1.683821
10.96632,5.351264,-1.434139,-1.696028
10.98262,5.333601,-1.409682,-1.724513
10.99889,5.31511,-1.396942,-1.739434
11.01637,5.295783,-1.370193,-1.748025
11.03303,5.275616,-1.341448,-1.759328
11.05136,5.254604,-1.310367,-1.769727
11.0666,5.232742,-1.293856,-1.771988
11.08348,5.21003,-1.258719,-1.771988
11.09905,5.186467,-1.240035,-1.732652
11.11667,5.162073,-1.200313,-1.672065
11.13314,5.136877,-1.157323,-1.597914
11.14978,5.110914,-1.134567,-1.471767
11.16648,5.084247,-1.086498,-1.36461
11.18327,5.056926,-1.035007,-1.184658
11.19984,5.029039,-1.007989,-1.058511
11.21676,5.000648,-0.9514587,-0.8604742
11.2326,4.971846,-0.8917134,-0.7298058
11.24979,4.942698,-0.8606893,-0.6018502
11.26812,4.913266,-0.7964748,-0.4128557
11.28367,4.88364,-0.7295895,-0.2962036
11.30024,4.853877,-0.6603335,-0.1931157
11.31647,4.824027,-0.6249212,-0.06063873
11.33283,4.794154,-0.5527564,0
11.34967,4.764286,-0.5161008,0
