Time,CV,FF,Input
12.23294,0,1.030853,0
12.2482,0,1.032415,0
12.26549,0,1.034639,0
12.28223,0,1.035551,0
12.29881,0,1.035476,0
12.31532,0,1.034192,0
12.33224,0,1.031312,0
12.34882,0,1.029245,0
12.36555,0,1.023818,0
12.38419,0,1.016624,0
12.39909,0,1.012357,0
12.41519,0,1.00248,0
12.43234,0,0.9908343,0
12.44893,0,0.9843626,0
12.46606,0,0.9701679,0
12.48195,0,0.9543886,0
12.49844,0,0.9459431,0
12.51578,0,0.9280319,0
12.53204,0,0.9089023,0
12.54842,0,0.8989392,0
12.56598,0,0.8783448,0
12.58377,0,0.8570437,0
12.59894,0,0.8462005,0
12.61581,0,0.8242784,0
12.63226,0,0.8022464,0
12.64891,0,0.791266,0
12.66577,0,0.7695284,0
12.68242,0,0.7482855,0
12.69859,0,0.7379206,0
12.71512,0,0.7178371,0
12.73201,0,0.6987777,0
12.74869,0,0.6896873,0
12.76515,0,0.6724797,0
12.78212,0,0.6566736,0
12.80067,0,0.6423628,0
12.8159,0,0.6357875,0
12.83209,0,0.6238148,0
12.84897,0,0.6184167,0
12.86563,0,0.608777,0
12.88211,0,0.600623,0
12.89873,0,0.5970723,0
12.91594,0,0.5909415,0
12.93222,0,0.5859677,0
12.94873,0,0.5838549,0
12.96585,0,0.5802411,0
12.98236,0,0.5772395,0
13.00024,0,0.574585,0
13.01573,0,0.5732995,0
13.03276,0,0.5706269,0
13.04834,0,0.5691637,0
13.06548,0,0.565791,0
13.08209,0,0.5615661,0
13.09885,0,0.5590387,0
13.1154,0,0.5529693,0
13.13242,0,0.5453116,0
13.14885,0,0.5408037,0
13.16556,0,0.5302773,0
13.1828,0,0.517555,0
13.20073,0,0.5024499,0
13.21501,0,0.4939559,0
13.23196,0,0.4750125,0
13.2487,0,0.4645425,0
13.26526,0,0.4415761,0
13.28209,0,0.4159039,0
13.29842,0,0.4020631,0
13.31586,0,0.3724191,0
13.33238,0,0.3402568,0
13.34869,0,0.3232795,0
13.36545,0,0.2876537,0
13.38232,0,0.2499932,0
13.39891,0,0.2304819,0
13.41728,0,0.1902815,0
13.4324,0,0.1487795,0
13.4494,0,0.1276478,0
