Time,CV,FF,Input
125.0938,1.45522,0.5697951,0
125.1093,1.444375,0.515461,0
125.1333,1.433532,0.4639525,0
125.1504,1.422691,0.4155248,0
125.1672,1.411853,0.3925347,0
125.1837,1.401016,0.3491148,0
125.2003,1.390182,0.3092243,0
125.2172,1.37935,0.2906342,0
125.2339,1.36852,0.2561995,0
125.2521,1.357692,0.2254342,0
125.277,1.346866,0.198302,0
125.3002,1.336043,0.1642093,0
125.3168,1.325222,0.154534,0
125.3334,1.314403,0.1375719,0
125.35,1.303586,0.1235971,0
125.3674,1.292771,0.1176462,0
125.3832,1.281958,0.1076307,0
125.4004,1.271148,0.09985795,0
125.4172,1.260339,0.09670448,0
125.4434,1.249533,0.08962644,0
125.467,1.238729,0.08641913,0
125.4837,1.227927,0.08397201,0
125.4999,1.217128,0.08190244,0
125.5177,1.20633,0.08089222,0
125.5332,1.195535,0.07869558,0
125.5501,1.184742,0.07597985,0
125.5674,1.173951,0.07432727,0
125.5952,1.163162,0.06776026,0
125.6168,1.152375,0.06173119,0
125.6338,1.14159,0.05414299,0
125.6505,1.130808,0.04484513,0
125.6685,1.120028,0.03373822,0
125.6838,1.10925,0.02748978,0
125.6997,1.098474,0.01359929,0
125.7175,1.0877,0.005965896,0
125.7433,1.076928,-0.01956475,0
125.7673,1.066159,-0.03861077,0
125.7838,1.055392,-0.05906463,0
125.8004,1.044626,-0.08069305,0
125.8175,1.033863,-0.09186363,0
125.8342,1.023103,-0.1147297,0
125.8511,1.012344,-0.1380229,0
125.8702,1.001587,-0.1613943,0
125.8937,0.9908327,-0.1844767,0
125.9172,0.9800805,-0.206892,0
125.9333,0.9693304,-0.2282588,0
125.9504,0.9585824,-0.2482,0
125.967,0.9478366,-0.2575213,0
125.9837,0.9370929,-0.2746455,0
125.9999,0.9263514,-0.2894701,0
126.0167,0.915612,-0.2959238,0
126.0335,0.9048749,-0.3067408,0
126.0598,0.8941398,-0.3172955,0
126.0836,0.8834069,-0.3202716,0
126.1004,0.8726762,-0.3198401,0
126.1169,0.8619476,-0.3183201,0
126.1335,0.8512211,-0.3126484,0
126.1504,0.8404968,-0.3034769,0
126.1671,0.8297747,-0.2975952,0
126.1843,0.8190547,-0.2833021,0
126.2111,0.8083368,-0.2558249,0
126.2338,0.797621,-0.2337768,0
126.2505,0.7869074,-0.2090411,0
126.2667,0.7761959,-0.1957577,0
126.2856,0.7654865,-0.1675643,0
126.3004,0.7547793,-0.1374967,0
126.3173,0.7440743,-0.1218763,0
126.3339,0.7333714,-0.0897062,0
126.351,0.7226706,-0.05663084,0
126.3766,0.711972,-0.02305669,0
126.4005,0.7012755,0.02735383,0
126.4175,0.6905812,0.04397236,0
126.4337,0.679889,0.07664686,0
126.4504,0.669199,0.1082736,0
126.4678,0.658511,0.1235893,0
126.4853,0.6478252,0.1530338,0
126.5007,0.6371416,0.180669,0
126.5174,0.6264601,0.1937329,0
126.5435,0.6157807,0.2296176,0
126.5665,0.6051035,0.2506026,0
126.5844,0.5944284,0.2691264,0
126.6008,0.5837554,0.2851529,0
126.6177,0.5730845,0.2922327,0
126.6334,0.5624158,0.3045596,0
126.6505,0.5517493,0.3145251,0
126.6671,0.5410848,0.3186643,0
126.6838,0.5304225,0.3253644,0
126.713,0.5197623,0.3318724,0
126.7343,0.5091043,0.3342164,0
126.7505,0.4984484,0.3352984,0
126.7673,0.4877946,0.3354635,0
126.7836,0.477143,0.3352459,0
126.8004,0.4664935,0.3345798,0
126.8168,0.4558461,0.3341857,0
126.8343,0.4452009,0.333491,0
126.8601,0.4345577,0.3333177,0
126.8833,0.4239167,0.3342585,0
126.9006,0.4132779,0.336402,0
126.9189,0.4026411,0.3400276,0
126.9334,0.3920065,0.3424753,0
126.9505,0.381374,0.3487805,0
126.9667,0.3707437,0.352687,0
126.9844,0.3601154,0.3621123,0
127.0104,0.3494893,0.3805157,0
127.0333,0.3388653,0.3957486,0
127.0507,0.3282435,0.4133914,0
127.0669,0.3176238,0.4231133,0
127.0836,0.3070062,0.4443286,0
127.1,0.2963907,0.4678368,0
127.1169,0.2857773,0.4804158,0
127.1359,0.2751661,0.5071341,0
127.1614,0.2645569,0.5507833,0
127.1838,0.2539499,0.5819678,0
127.2001,0.2433451,0.6145537,0
127.2173,0.2327423,0.6312953,0
127.2339,0.2221417,0.6655155,0
127.2506,0.2115432,0.7004998,0
127.2673,0.2009468,0.718196,0
127.2837,0.1903525,0.7538327,0
127.3008,0.1797603,0.7895821,0
127.3271,0.1691703,0.8251988,0
127.3497,0.1585824,0.8778797,0
127.3669,0.1479966,0.8951388,0
127.3844,0.1374129,0.9290694,0
127.4003,0.1268313,0.9620891,0
127.4177,0.1162519,0.9782165,0
127.4338,0.1056745,1.009642,0
127.4504,0.09509933,1.039899,0
127.4676,0.08452623,1.054574,0
127.4937,0.07395524,1.096756,0
127.5167,0.06338637,1.123357,0
127.5338,0.0528196,1.148792,0
127.5522,0.04225495,1.173134,0
127.5674,0.03169242,1.184923,0
127.5836,0.021132,1.207811,0
127.6002,0.01057368,1.229879,0
127.6177,1.748465E-05,1.24065,0
127.6431,-0.0105366,1.27212,0
127.667,-0.02108858,1.292586,0
127.6845,-0.03163845,1.312815,0
127.7003,-0.0421862,1.332949,0
127.7166,-0.05273185,1.343021,0
127.7334,-0.06327539,1.363254,0
127.7504,-0.07381682,1.38369,0
127.769,-0.08435614,1.404418,0
127.795,-0.09489336,1.4255,0
127.8168,-0.1054285,1.446972,0
127.8334,-0.1159615,1.468843,0
127.8502,-0.1264924,1.491091,0
127.8676,-0.1370211,1.502341,0
127.8843,-0.1475478,1.52505,0
127.9001,-0.1580724,1.547954,0
127.9171,-0.1685949,1.559442,0
127.9337,-0.1791152,1.582402,0
127.9607,-0.1896335,1.616496,0
127.984,-0.2001497,1.638729,0
128.0005,-0.2106637,1.660333,0
128.0173,-0.2211757,1.670826,0
128.0344,-0.2316855,1.691077,0
128.0505,-0.2421933,1.71017,0
128.0674,-0.2526989,1.719216,0
128.0841,-0.2632024,1.736182,0
128.1117,-0.2737039,1.758457,0
128.1334,-0.2842032,1.77094,0
128.15,-0.2947005,1.781361,0
128.1671,-0.3051956,1.785761,0
128.1859,-0.3156887,1.792884,0
128.2012,-0.3261796,1.797723,0
