Time,CT,FF,Input,Pitch
8.382813,0,-0.01722503,0,3.255615
8.400879,0,-0.01339984,0,3.272827
8.415863,0,-0.01153636,0,3.286255
8.432861,0,-0.007958651,0,3.297791
8.449066,0,-0.00626421,0,3.305756
8.465973,0,-0.003110409,0,3.312012
8.482758,0,-0.0003287792,0,3.315125
8.499115,0,0.0009026527,0,3.31546
8.516113,0,0.003011703,0,3.314545
8.532318,0,0.004610062,0,3.311554
8.5495,0,0.005205393,0,3.306946
8.566498,0,0.005971432,0,3.301727
8.582397,0,0.006156921,0,3.295746
8.600067,0,0.006029367,0,3.289581
8.6185,0,0.005337715,0,3.283539
8.633087,0,0.004076958,0,3.278198
8.649689,0,0.003241539,0,3.274109
8.666534,0,0.001184464,0,3.270874
8.683502,0,-0.001346827,0,3.269684
8.698975,0,-0.002772331,0,3.271027
8.715942,0,-0.005899906,0,3.273804
8.732391,0,-0.009333372,0,3.279694
8.748749,0,-0.01113892,0,3.289032
8.765594,0,-0.01487184,0,3.300171
8.782379,0,-0.0186882,0,3.315033
8.799713,0,-0.02059746,0,3.33371
8.815735,0,-0.02435517,0,3.354309
8.83493,0,-0.02794766,0,3.378662
8.849243,0,-0.0296514,0,3.406616
8.865875,0,-0.03281069,0,3.436279
8.88208,0,-0.03556228,0,3.469086
8.899109,0,-0.03675723,0,3.504639
8.915771,0,-0.03873348,0,3.541382
8.932617,0,-0.04009628,0,3.580109
8.949127,0,-0.04052639,0,3.620209
8.965393,0,-0.04084969,0,3.660736
8.982208,0,-0.04041886,0,3.701599
8.999176,0,-0.03990936,0,3.742005
9.016602,0,-0.03828955,0,3.781921
9.034088,0,-0.03586054,0,3.820221
9.049347,0,-0.03434324,0,3.856079
9.065643,0,-0.03071356,0,3.890411
9.082855,0,-0.02631569,0,3.921112
9.099274,0,-0.02384114,0,3.947418
9.115784,0,-0.01837516,0,3.971253
9.132477,0,-0.01227474,0,3.989654
9.149017,0,-0.009010315,0,4.001923
9.165741,0,-0.002106905,0,4.010925
9.182709,0,0.005216599,0,4.013031
9.199158,0,0.009004116,0,4.007813
9.216644,0,0.01676178,0,3.99881
9.2323,0,0.02466893,0,3.982056
9.250793,0,0.03260875,0,3.957397
9.265991,0,0.03655338,0,3.924774
9.282867,0,0.04431844,0,3.888214
9.299194,0,0.04810929,0,3.843902
9.315918,0,0.05543637,0,3.795807
9.332489,0,0.06233191,0,3.740356
9.349121,0,0.06558466,0,3.678039
9.366577,0,0.07164097,0,3.612457
9.382599,0,0.07702422,0,3.540802
9.398956,0,0.07943869,0,3.463776
9.415802,0,0.08367109,0,3.384338
9.432861,0,0.08706236,0,3.300659
9.451141,0,0.08957028,0,3.213593
9.465851,0,0.09048462,0,3.124023
9.483337,0,0.09162426,0,3.033539
9.499084,0,0.09185028,0,2.941925
9.515442,0,0.09161997,0,2.850067
9.532349,0,0.09050322,0,2.758453
9.549255,0,0.08962345,0,2.667938
9.565613,0,0.08725548,0,2.578308
9.582489,0,0.08412933,0,2.491058
9.599335,0,0.08230495,0,2.406921
9.615723,0,0.07818794,0,2.324646
9.632629,0,0.07352495,0,2.24646
9.649048,0,0.07102156,0,2.172943
9.667725,0,0.06573677,0,2.101929
9.68222,0,0.06017828,0,2.036194
9.699005,0,0.05733299,0,1.976013
9.715942,0,0.05158567,0,1.918671
9.733429,0,0.04586172,0,1.867096
