Time,CV,FF,Input
10.28175,1.55378,-0.9017586,1.271921
10.30796,1.616602,-0.8816195,0.9210608
10.33243,1.679856,-0.843105,0.5177521
10.34807,1.743348,-0.8282759,0.3879881
10.36549,1.807013,-0.7960587,0.3373484
10.38132,1.870829,-0.7609962,0.326497
10.39877,1.93479,-0.7426333,0.3626682
10.42558,1.998912,-0.6854733,0.5570883
10.44764,2.063291,-0.6467679,0.5566362
10.46531,2.127926,-0.608689,0.5308642
10.48167,2.192804,-0.5722121,0.4983102
10.49821,2.257909,-0.5548802,0.4096907
10.51577,2.323199,-0.5226318,0.2699795
10.54417,2.388606,-0.4820335,0
10.56497,2.454,-0.4614141,0
10.59055,2.519381,-0.442066,0
10.61544,2.584749,-0.4378157,0
10.63187,2.650104,-0.4410668,0
10.65798,2.715446,-0.4521658,0
10.6813,2.780775,-0.4839263,-0.1108263
10.69854,2.846037,-0.4985571,-0.3061506
10.71554,2.911139,-0.5337893,-0.4209942
10.74214,2.976024,-0.6009982,-0.6665062
10.75964,3.040575,-0.6270138,-0.798531
10.78132,3.104727,-0.714858,-1.058059
10.79878,3.168356,-0.7471021,-1.179233
10.81482,3.231403,-0.815411,-1.288199
10.83192,3.293816,-0.8880337,-1.455038
10.84855,3.355515,-0.9256494,-1.577116
10.87456,3.41644,-1.042104,-1.794595
10.89082,3.476487,-1.121344,-1.881858
10.91521,3.535614,-1.200525,-2.024734
10.93208,3.593751,-1.278495,-2.088034
10.94943,3.65087,-1.316671,-2.192026
10.97635,3.706919,-1.426318,-2.288332
10.9985,3.761853,-1.494063,-2.322242
11.01546,3.815656,-1.556424,-2.346206
11.03239,3.868315,-1.612574,-2.376499
11.05907,3.919818,-1.661806,-2.372882
11.07584,3.970165,-1.703553,-2.362483
11.09865,4.019361,-1.737392,-2.360222
11.11539,4.067409,-1.763057,-2.360222
11.13252,4.114308,-1.780442,-2.342589
11.14813,4.160068,-1.786041,-2.310939
11.16506,4.204703,-1.791161,-2.257586
11.19474,4.24824,-1.784265,-2.244926
11.20748,4.290685,-1.77831,-2.239953
11.23211,4.332041,-1.750552,-2.198808
11.2486,4.372327,-1.73831,-2.179366
11.26604,4.411553,-1.709967,-2.163089
11.29149,4.449728,-1.659559,-2.124657
11.3158,4.48687,-1.622151,-1.982233
11.33163,4.523048,-1.582932,-1.908534
11.34927,4.558298,-1.562978,-1.801377
11.37531,4.592671,-1.503359,-1.758876
11.39442,4.626189,-1.465128,-1.754807
11.4154,4.658853,-1.429281,-1.738982
11.43266,4.690671,-1.39675,-1.718184
11.44904,4.721654,-1.381995,-1.704167
11.46544,4.751809,-1.355985,-1.682012
11.48307,4.781146,-1.335197,-1.634537
11.50897,4.809688,-1.320188,-1.538232
11.53549,4.837482,-1.309389,-1.483523
11.54861,4.864555,-1.309043,-1.369584
11.56554,4.890962,-1.313315,-1.205909
11.58234,4.916781,-1.324178,-1.086544
11.60025,4.942071,-1.341468,-0.8912196
11.62424,4.966926,-1.364883,-0.6809747
11.64764,4.991446,-1.393991,-0.4228028
11.66513,5.015759,-1.428236,-0.3138371
11.69048,5.039914,-1.48777,-0.1899507
11.71552,5.063973,-1.531782,-0.1768387
11.74255,5.087943,-1.602161,-0.3368962
11.76477,5.111744,-1.650675,-0.6958953
11.78249,5.135206,-1.699394,-0.795366
11.80111,5.158278,-1.747409,-0.8414842
11.81516,5.180941,-1.770876,-0.908401
11.84281,5.20316,-1.837854,-1.081571
11.85822,5.224853,-1.858714,-1.129497
11.88172,5.245996,-1.915667,-1.13854
11.89852,5.266586,-1.932524,-1.058511
11.91508,5.286661,-1.96266,-0.9359816
11.93164,5.30628,-1.987697,-0.8460057
11.94913,5.325487,-1.998209,-0.7587427
11.97692,5.344324,-2.021457,-0.6909217
11.99206,5.362824,-2.029995,-0.666054
12.01598,5.380999,-2.033067,-0.6072758
12.03272,5.398877,-2.030903,-0.5738174
12.04973,5.416474,-2.027962,-0.530412
12.07472,5.433813,-2.012375,-0.4919802
12.09922,5.45091,-1.99703,-0.4404363
12.11581,5.467792,-1.978458,-0.4096907
12.13269,5.484472,-1.95737,-0.3558861
12.15857,5.500977,-1.934527,-0.2962036
12.17592,5.517336,-1.910721,-0.219792
12.19916,5.533586,-1.886757,-0.138859
12.21764,5.549765,-1.863434,-0.04707453
12.23226,5.565918,-1.841526,0
12.24893,5.582068,-1.831332,0
12.26607,5.598216,-1.812892,0
12.29351,5.614359,-1.791247,0
12.30721,5.6305,-1.785903,0
12.33232,5.646637,-1.776222,0
12.34935,5.662771,-1.775242,0
12.36597,5.678902,-1.77681,0
12.38326,5.69503,-1.783154,0
12.39899,5.711154,-1.788115,0
12.41591,5.727275,-1.801545,0
12.43382,5.743393,-1.819468,0
12.44952,5.759508,-1.830018,0
