Time,CV,FF,Input
8.866104,1.357581,-3.947292,0.4666603
8.882492,1.381935,-3.956052,0.4684689
8.898819,1.406511,-3.960382,0.4684689
8.915634,1.431308,-3.969012,0.4707296
8.93219,1.456328,-3.977684,0.4734424
8.948792,1.48157,-3.98206,0.4734424
8.96521,1.507036,-3.990921,0.4743467
8.98233,1.532726,-3.99995,0.4743467
8.999191,1.55864,-4.004528,0.4788681
9.015274,1.58478,-4.013795,0.4788681
9.03241,1.611145,-4.023165,0.4788681
9.049057,1.637736,-4.027865,0.4788681
9.065781,1.664553,-4.037232,0.4788681
9.081894,1.691596,-4.046453,0.4806767
9.098618,1.718865,-4.050962,0.4829374
9.115067,1.746362,-4.059679,0.4847459
9.132095,1.774088,-4.067841,0.4847459
9.148834,1.802041,-4.071654,0.485198
9.165619,1.830224,-4.078619,0.485198
9.182159,1.858634,-4.084527,0.485198
9.19902,1.887273,-4.087018,0.4865544
9.215775,1.916142,-4.090941,0.4874588
9.232178,1.945239,-4.093282,0.4874588
9.249054,1.974566,-4.093795,0.4847459
9.266998,2.004122,-4.093394,0.4820331
9.282196,2.033903,-4.090941,0.4820331
9.298492,2.063912,-4.088897,0.4820331
9.31601,2.094147,-4.08309,0.4761552
9.332748,2.124606,-4.074902,0.4675646
9.34874,2.155284,-4.069887,0.4639475
9.365997,2.18618,-4.057983,0.4399841
9.382507,2.217283,-4.04356,0.4250635
9.398743,2.248584,-4.035405,0.410595
9.414963,2.280077,-4.01723,0.3699025
9.431931,2.311742,-3.996627,0.3328269
9.448639,2.343562,-3.985447,0.2609367
9.465607,2.375501,-3.961409,0.2021585
9.482422,2.407531,-3.93527,0.09409708
9.498245,2.4396,-3.92147,0.01904186
9.515381,2.471672,-3.892545,0
9.532669,2.503738,-3.862048,0
9.548431,2.535797,-3.846291,0
9.565491,2.56785,-3.813926,0
9.582169,2.599896,-3.780667,0
9.598679,2.631936,-3.763793,0
9.61496,2.66397,-3.729746,0
9.632019,2.695997,-3.695545,0
9.648926,2.728018,-3.678481,0
9.664963,2.760032,-3.644602,0
9.681946,2.79204,-3.611286,0
9.699371,2.824041,-3.59492,0
9.715759,2.856036,-3.562923,0
9.732712,2.888025,-3.532084,0
9.74881,2.920007,-3.517158,0
9.7659,2.951983,-3.488392,0
9.78215,2.983953,-3.461179,0
9.79834,3.015916,-3.448184,0
9.81546,3.047873,-3.423451,0
9.831818,3.079823,-3.400409,0
