Time,CV,FF,Input
10.69891,3.666959,-1.819747,-0.8848896
10.71527,3.687204,-1.778962,-0.8907676
10.73175,3.707016,-1.740857,-0.8939325
10.74884,3.726392,-1.722794,-0.8952889
10.76501,3.745333,-1.68858,-0.8952889
10.78259,3.763837,-1.656794,-0.8952889
10.79871,3.781906,-1.641753,-0.8925761
10.81506,3.799541,-1.613228,-0.8799162
10.83289,3.816747,-1.586553,-0.8717777
10.84943,3.833529,-1.573815,-0.8609263
10.86523,3.849893,-1.549326,-0.8378671
10.88269,3.865849,-1.525852,-0.821138
10.89856,3.881405,-1.514376,-0.8003396
10.91559,3.896573,-1.491693,-0.7899404
10.9325,3.911355,-1.469026,-0.7664291
10.94904,3.925766,-1.457568,-0.7497
10.96588,3.939811,-1.434139,-0.7343271
10.98199,3.953499,-1.409682,-0.7225716
10.99896,3.966836,-1.396942,-0.7126244
11.01575,3.979826,-1.370193,-0.7099116
11.0329,3.992472,-1.341448,-0.7099116
11.04877,4.004772,-1.326219,-0.7099116
11.0658,4.016727,-1.293856,-0.7189544
11.08246,4.028333,-1.258719,-0.7289014
11.09924,4.039584,-1.240035,-0.7320665
11.11548,4.05048,-1.200313,-0.7320665
11.13269,4.061021,-1.157323,-0.7320665
11.1485,4.071206,-1.134567,-0.7311621
11.16553,4.081037,-1.086498,-0.7239279
11.18188,4.090516,-1.035007,-0.7225716
11.19934,4.099644,-1.007989,-0.7139809
11.21564,4.108427,-0.9514587,-0.7076508
11.23169,4.116866,-0.8917134,-0.6999645
11.24915,4.124965,-0.8606893,-0.691826
11.2655,4.132729,-0.7964748,-0.6809747
11.28259,4.140163,-0.7295895,-0.6538463
11.29889,4.14728,-0.6952375,-0.6357607
11.3158,4.154088,-0.6249212,-0.6000416
11.33264,4.160606,-0.5527564,-0.5733653
11.34882,4.166846,-0.5161008,-0.5249864
11.36536,4.172832,-0.441897,-0.4960494
11.38275,4.178576,-0.3668546,-0.4675646
11.39899,4.184094,-0.329154,-0.4345584
11.41602,4.189401,-0.2536671,-0.4155685
11.43262,4.194507,-0.1784312,-0.3825623
11.44946,4.199427,-0.1410429,-0.3635724
11.46576,4.20417,-0.06699052,-0.3341834
11.48193,4.208751,0.005755584,-0.2821873
11.49872,4.213195,0.04151635,-0.2225048
11.51587,4.217531,0.1115833,-0.08912357
11.53265,4.221823,0.1794278,0
11.54883,4.226114,0.2124188,0
11.5658,4.230404,0.2763644,0
11.58209,4.234694,0.337394,0
11.59912,4.238982,0.3667502,0
11.61578,4.24327,0.4230413,0
11.63275,4.247557,0.4759986,0
11.64941,4.251842,0.5011988,0
11.66565,4.256127,0.5490118,0
11.68262,4.260412,0.5933673,0
11.69897,4.264695,0.6142561,0
