Time,CT,FF,Input,Pitch
89.19918,0,0.03973722,0,-0.2478681
89.21612,0,0.03297997,0,-0.2876053
89.23286,0,0.02552176,0,-0.3205853
89.24978,0,0.0215683,0,-0.3461071
89.26597,0,0.01329565,0,-0.3676754
89.28284,0,0.004647255,0,-0.3809711
89.29951,0,0.0002260208,0,-0.3856184
89.31576,0,-0.008722782,0,-0.3858444
89.3332,0,-0.01769638,0,-0.3771216
89.34844,0,-0.02214813,0,-0.3594252
89.36555,0,-0.03089666,0,-0.3372772
89.38268,0,-0.03933001,0,-0.3063805
89.39974,0,-0.04338932,0,-0.2670505
89.41578,0,-0.0511198,0,-0.2236612
89.43183,0,-0.05824423,0,-0.1725414
89.44985,0,-0.06154919,0,-0.1142972
89.46658,0,-0.06759024,0,-0.05274801
89.48185,0,-0.07281351,0,0.01483154
89.49978,0,-0.07509947,0,0.087677
89.51598,0,-0.07899427,0,0.1627808
89.53252,0,-0.08195877,0,0.2417603
89.54954,0,-0.08308744,0,0.3237305
89.56535,0,-0.08463478,0,0.4068298
89.58208,0,-0.08524799,0,0.491455
89.59902,0,-0.08521175,0,0.5766907
89.6157,0,-0.08447981,0,0.6618958
89.63273,0,-0.08291054,0,0.7463684
89.64893,0,-0.08183193,0,0.8292847
89.67329,0,-0.07753277,0,0.9111023
89.68374,0,-0.07578087,0,0.9886475
89.69907,0,-0.0738883,0,1.064423
89.71696,0,-0.06973219,0,1.138306
89.73231,0,-0.065166,0,1.208038
89.74978,0,-0.06276274,0,1.273193
89.76586,0,-0.05778456,0,1.335968
89.78268,0,-0.05266714,0,1.393738
89.79949,0,-0.05009127,0,1.446411
89.81551,0,-0.04496765,0,1.49649
89.83254,0,-0.03996944,0,1.541443
89.84972,0,-0.03754711,0,1.581421
89.86575,0,-0.03291321,0,1.618958
89.88187,0,-0.02862811,0,1.651855
89.8996,0,-0.02663946,0,1.680481
89.91653,0,-0.0230093,0,1.707123
89.93212,0.005027052,-0.01988649,0.01904186,1.730133
89.94932,0.01911211,-0.0185287,0.07239437,1.744995
89.96552,0.03355527,-0.0162394,0.1271033,1.744415
89.98231,0.03844923,-0.01453352,0.145641,1.727081
89.99944,0.03892669,-0.01390243,0.1474496,1.703156
90.01608,0.02830322,-0.0130794,0.1072092,1.678131
90.03283,0.02090259,-0.0128293,0.07917649,1.662933
90.04881,0.016128,-0.01291084,0.0610909,1.654846
90.06583,0.01541181,-0.01346469,0.05837806,1.651642
90.08195,0.016128,-0.01449919,0.0610909,1.649689
90.09892,0.02078322,-0.01517963,0.07872432,1.648102
90.11559,0.02281243,-0.01682782,0.08641073,1.642487
90.13238,0.02281243,-0.01880074,0.08641073,1.636475
90.14996,0.02281243,-0.01988554,0.08641073,1.632446
90.16581,0.02185751,-0.02220273,0.08279361,1.629517
90.18284,0.02102195,-0.02464819,0.0796286,1.629883
90.19981,0.02090259,-0.02589321,0.07917649,1.633514
90.21587,0.02090259,-0.02837491,0.07917649,1.638489
90.23283,0.02090259,-0.03077841,0.07917649,1.645966
90.24973,0.0185153,-0.03192616,0.0701337,1.655853
90.26647,0.01314387,-0.03406501,0.04978738,1.669251
90.28336,0.008011183,-0.03593755,0.03034539,1.690155
90.29952,0.0009686443,-0.03675365,0.003669107,1.718079
90.31596,0,-0.03811026,0,1.753845
90.33196,0,-0.03905821,0,1.791962
90.34895,0,-0.03936601,0,1.831024
90.36619,0,-0.03963065,0,1.870392
90.38236,0,-0.03940916,0,1.910034
90.39899,0,-0.03911257,0,1.949432
90.41552,0.0008492866,-0.03814721,0.003216995,1.988556
90.43275,0.002520395,-0.03669381,0.009546953,2.025848
90.44988,0.002997855,-0.03578997,0.01135551,2.059998
90.46642,0.003475315,-0.03364611,0.01316407,2.092804
90.48289,0.003833403,-0.03108621,0.01452046,2.122986
90.49921,0.004788322,-0.02966475,0.01813758,2.150238
90.5164,0.005265782,-0.02657247,0.01994614,2.17511
90.53281,0.005504511,-0.0231998,0.02085042,2.196411
90.54954,0.008846729,-0.02142882,0.03351034,2.214111
90.5668,0.01266641,-0.01776314,0.04797881,2.226685
90.58187,0.01720227,-0.01399493,0.06516013,2.231781
90.59896,0.02663211,-0.01209641,0.1008792,2.228577
90.61579,0.03391336,-0.008320332,0.1284597,2.21402
90.63192,0.04632731,-0.004636288,0.1754822,2.188446
90.64901,0.05336985,-0.002853155,0.2021585,2.146759
90.66581,0.06279968,0.0005500317,0.2378776,2.096222
90.68267,0.06793236,0.003678083,0.2573195,2.032867
90.69988,0.07294571,0.005118847,0.2763095,1.961243
90.71661,0.07939139,0.007717133,0.300725,1.883179
90.73255,0.08273361,0.009896755,0.3133849,1.796082
90.74889,0.08631457,0.01081657,0.3269491,1.703461
90.76565,0.08750821,0.01229453,0.3314705,1.606354
90.78269,0.08798566,0.01327252,0.333279,1.506561
90.79919,0.08798566,0.01356959,0.333279,1.405304
90.81591,0.08798566,0.01377892,0.333279,1.303741
90.83259,0.08798566,0.01348209,0.333279,1.201965
90.84866,0.08798566,0.0131495,0.333279,1.100494
90.86585,0.08762759,0.01213503,0.3319227,0.9993591
90.88285,0.07736219,0.01068783,0.2930386,0.8995972
90.8995,0.06351586,0.0098176,0.2405904,0.811554
90.9164,0.04441747,0.007819176,0.168248,0.7382202
90.93243,0.0273483,0.005533934,0.103592,0.6860046
90.94967,0.001565476,0.004306555,0.005929834,0.6531372
90.96546,0,0.001733065,0,0.6472778
90.98235,0,-0.0009276867,0,0.6455383
90.99953,0,-0.002262831,0,0.6464539
91.01588,0,-0.004884958,0,0.6487122
91.03291,0,-0.007365704,0,0.653595
91.04882,0,-0.008523941,0,0.6609497
91.06564,0,-0.01061845,0,0.6694641
91.08254,0,-0.01234412,0,0.6800842
91.0993,0,-0.01304221,0,0.6924133
91.11636,0,-0.01406026,0,0.7054443
91.132,0,-0.01451445,0,0.7195129
91.14887,0,-0.01451063,0,0.7340393
91.16567,0,-0.01400614,0,0.7485657
91.18285,0,-0.01280451,0,0.7625732
91.19965,0,-0.01193166,0,0.7753906
91.21543,0,-0.009628773,0,0.787323
91.23255,0,-0.0065763,0,0.7969666
91.24995,0,-0.004769564,0,0.8035278
91.26543,0,-0.00060606,0,0.8082886
91.28283,0,0.004266739,0,0.8088989
91.29937,0,0.006956339,0,0.8046265
91.31609,0,0.01280928,0,0.7976685
91.33298,0,0.01923871,0,0.7848511
91.35,0,0.02264643,0,0.765625
91.36684,0,0.0297935,0,0.742981
