Time,CV,FF,Input
8.614395,1.32413,-3.764755,0.2161748
8.630981,1.347397,-3.787885,0.2324519
8.647919,1.370772,-3.798749,0.2333562
8.665222,1.394254,-3.819104,0.2306434
8.681458,1.417843,-3.83769,0.2188877
8.697815,1.441533,-3.846349,0.210297
8.714203,1.46532,-3.862468,0.1922114
8.731598,1.489195,-3.877103,0.1813601
8.747391,1.513152,-3.883911,0.1668916
8.76445,1.537186,-3.896605,0.1370504
8.781265,1.56128,-3.908214,0.1112784
8.797867,1.585424,-3.913666,0.07555938
8.81424,1.609599,-3.923977,0.05430877
8.830673,1.633795,-3.933641,0.03441462
8.847733,1.658004,-3.938284,0.02989322
8.864365,1.682221,-3.947292,0.03893602
8.880844,1.706453,-3.956052,0.06516013
8.897705,1.730712,-3.960382,0.0886714
8.913818,1.755008,-3.969012,0.106757
8.931595,1.779351,-3.977684,0.1375025
8.947693,1.803755,-3.98206,0.1578488
8.964386,1.828231,-3.990921,0.2017064
8.980957,1.852799,-3.99995,0.2437554
8.99765,1.87748,-4.004528,0.3219756
9.014175,1.902311,-4.013795,0.3762323
9.030838,1.927319,-4.023165,0.4228028
9.047302,1.952526,-4.027865,0.4924322
9.064423,1.977966,-4.037232,0.536742
9.081375,2.003659,-4.046453,0.6032066
9.098022,2.029639,-4.050962,0.6393778
9.113861,2.055921,-4.059679,0.6665062
9.13092,2.08252,-4.067841,0.6949909
9.147552,2.10945,-4.071654,0.7049381
9.16449,2.136714,-4.078619,0.7126244
9.180801,2.164316,-4.084527,0.7004166
9.197403,2.192251,-4.087018,0.6570112
9.214355,2.220497,-4.090941,0.5873817
9.230865,2.249021,-4.093282,0.5557318
9.247131,2.277808,-4.093795,0.5163958
9.264282,2.306838,-4.093394,0.4942408
9.280838,2.336101,-4.090941,0.452644
9.297699,2.365576,-4.088897,0.423707
9.314713,2.39525,-4.08309,0.3866316
9.331238,2.425104,-4.074902,0.3237841
9.347794,2.455109,-4.069887,0.2776659
9.364761,2.485242,-4.057983,0.1904029
9.380692,2.51546,-4.04356,0.1257469
9.397308,2.545734,-4.035405,0.05114382
9.414566,2.576025,-4.01723,0
9.43071,2.606311,-3.996627,0
9.447098,2.636591,-3.985447,0
9.463425,2.666865,-3.961409,0
9.481018,2.697133,-3.93527,0
9.497528,2.727394,-3.92147,0
9.51413,2.75765,-3.892545,0
9.530685,2.787899,-3.862048,0
9.547684,2.818143,-3.846291,0
9.564194,2.84838,-3.813926,0
9.580872,2.878612,-3.780667,0
9.597458,2.908837,-3.763793,0
9.614426,2.939056,-3.729746,0
9.630737,2.96927,-3.695545,-0.1139912
9.6474,2.999422,-3.678481,-0.2505375
9.663986,3.029447,-3.644602,-0.3965786
9.68074,3.059275,-3.611286,-0.4657561
9.697647,3.088872,-3.59492,-0.5308642
9.71492,3.118207,-3.562923,-0.565679
9.73111,3.147263,-3.532084,-0.5873817
9.747742,3.17603,-3.517158,-0.6136057
9.76445,3.204495,-3.488392,-0.6226485
9.781052,3.232654,-3.461179,-0.6339521
9.797546,3.260502,-3.448184,-0.6452556
9.814545,3.288032,-3.423451,-0.6633412
9.831528,3.315237,-3.400409,-0.6769053
9.847748,3.34211,-3.389516,-0.6845918
9.864426,3.368647,-3.368951,-0.6904696
9.880737,3.394846,-3.349932,-0.6904696
9.897736,3.420706,-3.340962,-0.6904696
9.914337,3.446228,-3.323996,-0.6904696
9.930695,3.471411,-3.308162,-0.6904696
9.947113,3.496257,-3.300598,-0.6909217
9.964035,3.520763,-3.286017,-0.6967995
9.980911,3.544929,-3.271929,-0.7103637
9.997406,3.568747,-3.264976,-0.7293535
10.01427,3.592208,-3.251057,-0.7483435
10.03096,3.615304,-3.236846,-0.7872275
10.0475,3.638015,-3.229527,-0.8175209
10.0647,3.660327,-3.214252,-0.866804
10.08147,3.682216,-3.197852,-0.898454
10.09735,3.703668,-3.189128,-0.9282951
10.11441,3.724667,-3.170439,-0.9771262
10.13136,3.74519,-3.149848,-1.00335
10.14793,3.765225,-3.138753,-1.027766
10.16396,3.78476,-3.114814,-1.055346
10.18149,3.803782,-3.088359,-1.067554
10.19745,3.822285,-3.074129,-1.070719
10.21452,3.840268,-3.043575,-1.069815
10.2305,3.857731,-3.010135,-1.067554
10.24741,3.874675,-2.992311,-1.065746
10.26422,3.891102,-2.954438,-1.065746
10.28084,3.907011,-2.913612,-1.065746
10.29768,3.922402,-2.892108,-1.065746
10.31451,3.937276,-2.846984,-1.065746
10.33153,3.951633,-2.799159,-1.063485
10.34776,3.965473,-2.774289,-1.063485
10.36409,3.978798,-2.722774,-1.065746
10.38089,3.991606,-2.669106,-1.069815
10.39746,4.003895,-2.641554,-1.073432
10.41458,4.015664,-2.585213,-1.073432
10.43152,4.026912,-2.527508,-1.073432
10.44763,4.03764,-2.498257,-1.055346
10.46413,4.047857,-2.439192,-1.048564
10.48128,4.057565,-2.3797,-1.035
10.49757,4.066772,-2.349917,-1.02641
10.51382,4.075482,-2.290521,-1.012845
10.53096,4.083702,-2.231673,-0.986169
10.54916,4.091444,-2.202573,-0.9653707
10.56467,4.098719,-2.145247,-0.9282951
10.58072,4.105544,-2.089365,-0.9065924
10.59775,4.11193,-2.062066,-0.8862461
10.61426,4.117888,-2.008926,-0.8555006
10.63037,4.123431,-1.957939,-0.8446493
10.64758,4.128566,-1.933321,-0.8423886
10.66449,4.133293,-1.885943,-0.8496228
10.68167,4.137609,-1.841148,-0.8717777
10.69768,4.141504,-1.819747,-0.8966454
10.71431,4.144966,-1.778962,-0.9242258
10.73126,4.14798,-1.740857,-0.976222
10.74829,4.150523,-1.722794,-1.006968
10.76393,4.15258,-1.68858,-1.050825
10.78073,4.154129,-1.656794,-1.112768
10.79735,4.15514,-1.641753,-1.1512
10.81476,4.155596,-1.613228,-1.198223
10.83144,4.155474,-1.586553,-1.219925
10.84764,4.154763,-1.573815,-1.237107
10.86392,4.153455,-1.549326,-1.239367
10.88089,4.151549,-1.525852,-1.22083
10.89742,4.149055,-1.514376,-1.177876
10.91469,4.145993,-1.491693,-1.138992
10.93144,4.142382,-1.469026,-1.083831
10.94801,4.138248,-1.457568,-1.051277
10.9641,4.133608,-1.434139,-1.018271
10.98132,4.128478,-1.409682,-0.9640142
10.9985,4.122883,-1.396942,-0.940955
11.01459,4.116835,-1.370193,-0.927843
11.03073,4.110341,-1.341448,-0.9255823
11.04752,4.103402,-1.326219,-0.9282951
11.06387,4.096015,-1.293856,-0.9495457
11.08099,4.088173,-1.258719,-0.9540671
11.09758,4.079871,-1.240035,-0.9549714
11.11392,4.071111,-1.200313,-0.9567799
11.13094,4.06189,-1.157323,-0.9585885
11.14749,4.052209,-1.134567,-0.9576843
11.16498,4.042067,-1.086498,-0.9445721
11.18163,4.031472,-1.035007,-0.9197046
11.1978,4.020435,-1.007989,-0.8998104
11.21434,4.008966,-0.9514587,-0.8591177
11.23152,3.997085,-0.8917134,-0.8301808
11.24789,3.984805,-0.8606893,-0.7940096
11.26437,3.972145,-0.7964748,-0.7289014
11.28078,3.959135,-0.7295895,-0.6787139
11.29773,3.945801,-0.6952375,-0.6181272
11.31458,3.932171,-0.6249212,-0.5050922
11.3318,3.9183,-0.5527564,-0.4128557
11.34763,3.904233,-0.5161008,-0.2582239
11.36517,3.890043,-0.441897,-0.1501624
11.38132,3.875784,-0.3668546,0
11.39749,3.861528,-0.329154,0
11.41521,3.847275,-0.2536671,0
11.43196,3.833024,-0.1784312,0
11.4483,3.818777,-0.1410429,0
11.46422,3.804532,-0.06699052,0
11.48163,3.79029,0.005755584,0
11.49825,3.776051,0.04151635,0
11.51416,3.761815,0.1115833,0
11.53093,3.747581,0.1794278,0
11.54753,3.733351,0.2124188,0
11.56421,3.719123,0.2763644,0
11.58189,3.704898,0.337394,0
11.59766,3.690676,0.3667502,0.06516013
