Time,CV,FF,Input
10.49898,4.621302,-2.349917,-2.726907
10.51725,4.635802,-2.290521,-2.726907
10.53257,4.648983,-2.231673,-2.726907
10.54929,4.660846,-2.202573,-2.726003
10.56545,4.671391,-2.145247,-2.7147
10.5832,4.680624,-2.089365,-2.711083
10.59942,4.688548,-2.062066,-2.706561
10.6161,4.695163,-2.008926,-2.696614
10.63292,4.700476,-1.957939,-2.676268
10.64903,4.704496,-1.933321,-2.652757
10.66564,4.707235,-1.885943,-2.596239
10.68263,4.708721,-1.841148,-2.538365
10.69922,4.708982,-1.819747,-2.405436
10.71828,4.708082,-1.778962,-2.301444
10.73244,4.706071,-1.740857,-2.187505
10.74899,4.703006,-1.722794,-2.022474
10.76535,4.698965,-1.68858,-1.929785
10.78246,4.693993,-1.656794,-1.839809
10.79914,4.688135,-1.641753,-1.811324
10.8163,4.681404,-1.613228,-1.812681
10.83269,4.673799,-1.586553,-1.846139
10.8496,4.665305,-1.573815,-1.877337
10.86592,4.655907,-1.549326,-1.927524
10.88279,4.645581,-1.525852,-1.956913
10.89997,4.634312,-1.514376,-1.98585
10.91812,4.622087,-1.491693,-1.992632
10.93293,4.608903,-1.469026,-1.997606
10.94944,4.594758,-1.457568,-1.991276
10.96583,4.579655,-1.434139,-1.980425
10.98256,4.563599,-1.409682,-1.952844
10.99975,4.546604,-1.396942,-1.925716
11.01548,4.528683,-1.370193,-1.887284
11.03264,4.509855,-1.341448,-1.80409
11.04953,4.49016,-1.326219,-1.734913
11.06568,4.469632,-1.293856,-1.657145
11.08207,4.448308,-1.258719,-1.54637
11.09916,4.426242,-1.240035,-1.467246
11.11624,4.403473,-1.200313,-1.352854
11.13465,4.380055,-1.157323,-1.262879
11.14958,4.356033,-1.134567,-1.167025
11.16631,4.331453,-1.086498,-1.011037
11.1827,4.306389,-1.035007,-0.8966454
11.19937,4.280898,-1.007989,-0.7049381
11.21574,4.255072,-0.9514587,-0.5643225
11.23301,4.228978,-0.8917134,-0.3382526
11.24937,4.202726,-0.8606893,-0.1795515
11.26627,4.176394,-0.7964748,-0.01361618
