Time,CV,FF,Input
8.548279,0.9192176,-3.669151,0.5290557
8.565308,0.9385216,-3.698736,0.5344814
8.581665,0.9580796,-3.726536,0.5394548
8.59845,0.9778941,-3.739744,0.5543755
8.614929,0.997972,-3.764755,0.5638704
8.63269,1.018318,-3.787885,0.5909988
8.648376,1.038945,-3.798749,0.6136057
8.665405,1.059864,-3.819104,0.6651497
8.682373,1.0811,-3.83769,0.7022251
8.698669,1.102671,-3.846349,0.7478914
8.715332,1.124598,-3.862468,0.8184252
8.734131,1.146916,-3.877103,0.8808205
8.748352,1.169654,-3.883911,0.9192523
8.765442,1.192831,-3.896605,0.9581364
8.782043,1.216466,-3.908214,1.011037
8.798523,1.240584,-3.913666,1.033644
8.814819,1.265197,-3.923977,1.06032
8.832336,1.290316,-3.933641,1.083379
8.848694,1.315952,-3.938284,1.095135
8.865356,1.342112,-3.947292,1.099204
8.881714,1.368798,-3.956052,1.099656
8.898438,1.396008,-3.960382,1.093326
8.915283,1.423741,-3.969012,1.069363
8.932007,1.451984,-3.977684,1.052634
8.950195,1.480729,-3.986471,1.030027
8.965332,1.509966,-3.990921,1.010585
8.981995,1.539685,-3.99995,0.992047
8.998291,1.569876,-4.004528,0.9685357
9.015137,1.600529,-4.013795,0.9594929
9.03186,1.631638,-4.023165,0.9594929
9.048584,1.663205,-4.027865,0.9594929
9.065125,1.695228,-4.037232,0.9585885
9.082336,1.727707,-4.046453,0.9640142
9.098206,1.760645,-4.050962,0.9811955
9.11554,1.79405,-4.059679,0.9906905
9.131958,1.827926,-4.067841,1.008776
9.150146,1.862282,-4.075256,1.034096
9.164307,1.89713,-4.078619,1.061224
9.181274,1.932484,-4.084527,1.088353
9.198425,1.968356,-4.087018,1.118194
9.215149,2.00476,-4.090941,1.128141
9.231506,2.041701,-4.093282,1.130854
9.248596,2.07918,-4.093795,1.11955
9.265503,2.117193,-4.093394,1.089709
9.281494,2.155723,-4.090941,1.064389
9.298462,2.194759,-4.088897,1.011941
9.315308,2.234276,-4.08309,0.9671792
9.331665,2.274252,-4.074902,0.8939325
9.348572,2.314651,-4.069887,0.8360586
9.366943,2.355445,-4.057983,0.7397528
9.382446,2.396588,-4.04356,0.6778097
9.398682,2.438051,-4.035405,0.6167707
9.415161,2.479802,-4.01723,0.5371941
9.432434,2.521804,-3.996627,0.494693
9.448669,2.564037,-3.985447,0.4449576
9.464905,2.606476,-3.961409,0.4205421
9.482178,2.649109,-3.93527,0.3952223
9.498474,2.691925,-3.92147,0.3857273
9.515137,2.734918,-3.892545,0.3857273
9.532166,2.778089,-3.862048,0.3857273
9.54834,2.821437,-3.846291,0.3857273
9.564697,2.864962,-3.813926,0.3839187
9.583618,2.908664,-3.780667,0.3699025
9.598145,2.952536,-3.763793,0.3513646
9.615295,2.996569,-3.729746,0.3228799
9.631653,3.040749,-3.695545,0.2948472
9.648193,3.085062,-3.678481,0.2645538
9.664856,3.129494,-3.644602,0.1962807
9.681824,3.174012,-3.611286,0.1375025
9.698364,3.218587,-3.59492,0.02491971
9.715271,3.263165,-3.562923,0
9.732483,3.307735,-3.532084,0
9.748413,3.352295,-3.517158,0
9.764465,3.396847,-3.488392,0
