Time,CV,FF,Input
7.575623,0.06981433,-2.049791,0.116252
7.591919,0.06761499,-2.11963,0.333279
7.615784,0.06557692,-2.187056,0.7492477
7.632629,0.06390083,-2.251724,0.9373379
7.648621,0.06267741,-2.282928,1.12362
7.665588,0.06199643,-2.342916,1.379983
7.682556,0.06198151,-2.399499,1.528737
7.717041,0.06270429,-2.477652,1.798212
7.738342,0.06429466,-2.525144,1.900848
7.749573,0.06680198,-2.547495,1.951035
7.78125,0.07025029,-2.627729,1.999866
7.798096,0.07466295,-2.645557,2.005292
7.823425,0.08004241,-2.694007,1.959174
7.847351,0.0863662,-2.722388,1.921194
7.864624,0.09361582,-2.747938,1.874172
7.89209,0.1017684,-2.781633,1.821271
7.91449,0.1107982,-2.801505,1.784648
7.942627,0.1206874,-2.828339,1.75119
7.964478,0.1314196,-2.844798,1.72813
7.982056,0.1429836,-2.860558,1.707784
7.999451,0.1553695,-2.868294,1.697385
8.015991,0.1685719,-2.883707,1.676587
8.042969,0.1825807,-2.907328,1.652623
8.065308,0.1973843,-2.92388,1.609218
8.081787,0.2129614,-2.941411,1.535067
8.098694,0.2292761,-2.950622,1.460464
8.118225,0.2462924,-2.970072,1.297241
8.141846,0.2639312,-3.002141,1.010585
8.165649,0.2820542,-3.025639,0.7980788
8.182007,0.3005586,-3.05092,0.6732882
8.208557,0.3193843,-3.078008,0.4797724
8.232544,0.3384377,-3.12197,0.349104
8.259583,0.3576557,-3.153385,0.2794745
8.28241,0.3770048,-3.203351,0.2564153
8.299011,0.3964738,-3.22068,0.2451118
8.31781,0.4160571,-3.256199,0.2252177
8.333557,0.4357452,-3.292679,0.1958286
8.358582,0.4555239,-3.329876,0.09454924
8.382202,0.4753442,-3.386446,0
8.399292,0.4951606,-3.405375,0
8.415222,0.514973,-3.443136,0
8.432251,0.5347815,-3.480543,0
8.449646,0.554586,-3.499032,0
8.476318,0.5743865,-3.553267,0
8.498962,0.5941831,-3.588108,0
8.524963,0.6139757,-3.637879,0
8.548218,0.6337643,-3.669151,0
8.565674,0.653549,-3.698736,0.08188933
8.581604,0.6733693,-3.726536,0.1619181
8.598511,0.6932637,-3.739744,0.278118
8.616394,0.7132884,-3.764755,0.3549818
8.632507,0.7334803,-3.787885,0.4282285
8.648682,0.7538749,-3.798749,0.5380985
8.665344,0.774525,-3.819104,0.6095365
8.692078,0.7954652,-3.846349,0.7203107
8.708557,0.8167487,-3.854603,0.7637162
8.731995,0.8383965,-3.877103,0.8089302
8.750183,0.8604304,-3.890404,0.811191
8.765381,0.8828513,-3.896605,0.7944617
8.781555,0.9056511,-3.908214,0.7646205
8.800049,0.9288153,-3.913666,0.7099116
8.826599,0.9523174,-3.928879,0.6438991
8.841003,0.9761256,-3.938284,0.6249093
8.865051,1.000231,-3.947292,0.5331249
8.882141,1.024588,-3.956052,0.4449576
8.899719,1.049155,-3.960382,0.3699025
8.916138,1.073896,-3.969012,0.2387818
8.941956,1.098747,-3.98206,0.08912357
8.966309,1.123636,-3.990921,0
8.982422,1.14852,-3.99995,0
9.008179,1.1734,-4.009145,0
9.032532,1.198274,-4.023165,0
9.058289,1.223143,-4.032559,0
9.082214,1.248007,-4.046453,0
9.09906,1.272866,-4.050962,0
9.115417,1.297721,-4.059679,0
9.131653,1.32257,-4.067841,0
9.149109,1.347414,-4.071654,0
9.178162,1.372254,-4.081718,0
9.198608,1.397088,-4.087018,0
9.215393,1.421918,-4.090941,0
9.232422,1.446742,-4.093282,0
9.249207,1.471562,-4.093795,0
9.26532,1.496376,-4.093394,0
9.282288,1.521186,-4.090941,0
9.298462,1.545991,-4.088897,0
9.315247,1.57079,-4.08309,0
9.342163,1.595585,-4.069887,0
9.366028,1.620375,-4.057983,0
9.385193,1.64516,-4.04356,0
9.399048,1.669939,-4.035405,0
9.415894,1.694714,-4.01723,0
9.431946,1.719484,-3.996627,0
9.449341,1.744249,-3.985447,0
9.465088,1.769009,-3.961409,0
9.482178,1.793764,-3.93527,0
9.509338,1.818514,-3.907219,0
9.532043,1.84326,-3.862048,0
9.549255,1.868,-3.846291,0
