Time,CV,FF,Input
82.39832,0.4803614,1.375591,-1.538232
82.41483,0.4697049,1.35732,-1.527833
82.43167,0.4583132,1.33622,-1.514268
82.44818,0.4461931,1.324558,-1.479454
82.46542,0.4333615,1.298929,-1.446447
82.48151,0.4198345,1.270164,-1.398973
82.49847,0.4056351,1.254593,-1.308997
82.51657,0.3908068,1.221081,-1.231681
82.53217,0.3753872,1.184455,-1.100108
82.54855,0.3594398,1.165006,-0.9870733
82.56522,0.3430192,1.123925,-0.7976267
82.58191,0.326217,1.080098,-0.6642454
82.59839,0.3090977,1.057226,-0.5182043
82.6153,0.2917317,1.009738,-0.2993686
82.63156,0.2742247,0.9601831,-0.1587531
82.64832,0.2566446,0.934738,-0.02130259
82.66544,0.2390578,0.8827456,0
82.68246,0.2214745,0.8296163,0
82.69861,0.2038947,0.8027559,0
82.71732,0.1863184,0.7487146,0
82.73236,0.1687457,0.6946163,0
82.74878,0.1511764,0.6676859,0
82.76575,0.1336107,0.6143422,0
82.7818,0.1160485,0.5620553,0
82.79837,0.09848978,0.5364426,0
82.815,0.08093458,0.4865363,0
82.83185,0.0633829,0.4387129,0
82.8483,0.04583473,0.4156963,0
82.86533,0.02829007,0.3716609,0
82.88184,0.01074892,0.3305351,0
82.89828,-0.006788725,0.3111446,0
82.91534,-0.02432286,0.2748434,0
82.93396,-0.04185349,0.24199,0
82.94839,-0.05938061,0.2268963,0
82.96561,-0.07690423,0.1994237,0
82.98236,-0.09442434,0.175594,0
82.99899,-0.111941,0.1650403,0
83.01526,-0.1294541,0.1466141,0
83.03232,-0.1469637,0.1316675,0
83.04846,-0.1644698,0.1254508,0
83.06558,-0.1819724,0.115406,0
83.08176,-0.1994715,0.108346,0
83.09824,-0.2169671,0.1058501,0
83.11505,-0.2344592,0.1027351,0
83.13199,-0.2519478,0.1018429,0
83.1506,-0.2694329,0.1028144,0
83.16528,-0.2869145,0.1038808,0
83.18234,-0.3043926,0.1069304,0
83.19843,-0.3218672,0.108814,0
83.21487,-0.3393384,0.1130488,0
83.23239,-0.356806,0.1175752,0
83.24869,-0.3742701,0.1198255,0
83.26544,-0.3917308,0.1240639,0
83.2818,-0.4091879,0.1276524,0
83.29858,-0.4266416,0.1290964,0.02853683
83.31522,-0.444078,0.1310878,0.2414947
83.33243,-0.4613943,0.131648,0.3997436
83.35043,-0.4785143,0.1305291,0.6615326
83.36566,-0.4953117,0.1292743,0.8446493
83.38193,-0.5116981,0.1252673,1.02641
83.39838,-0.5275859,0.1224817,1.278704
83.41541,-0.5428535,0.1152852,1.43424
83.43192,-0.5574259,0.1058768,1.581185
83.4491,-0.5712324,0.100338,1.749381
83.46472,-0.584192,0.08760799,1.857443
83.48175,-0.5962527,0.07273185,1.973643
83.49835,-0.6073587,0.06452119,2.029708
83.5155,-0.617483,0.04664304,2.082156
83.53189,-0.6266004,0.02696948,2.093912
83.54855,-0.6347057,0.0165232,2.09572
83.57104,-0.6417979,-0.01689891,2.078991
83.58896,-0.6478855,-0.02862546,2.047341
83.61551,-0.652984,-0.0650686,1.982233
83.63177,-0.6571248,-0.09004202,1.97093
83.64877,-0.6603138,-0.1026166,1.952844
83.66473,-0.6625597,-0.1277465,1.941088
83.68161,-0.6638685,-0.1525929,1.925716
83.69846,-0.6642478,-0.1648148,1.914864
83.71542,-0.663703,-0.1886726,1.906726
83.73175,-0.6622382,-0.2115172,1.892257
83.74808,-0.6598606,-0.2224775,1.892257
83.76523,-0.6565703,-0.2433235,1.891353
83.78366,-0.652368,-0.2625568,1.891805
83.79819,-0.6472536,-0.2715086,1.891805
83.81534,-0.6412274,-0.2879803,1.895422
83.83182,-0.6342877,-0.3024327,1.898587
83.8486,-0.6264331,-0.3088689,1.898587
83.86536,-0.617664,-0.3201161,1.89497
83.88211,-0.6079823,-0.3291632,1.88231
83.89844,-0.5973941,-0.3328578,1.858347
83.91544,-0.5859113,-0.3386011,1.833931
83.93149,-0.5735458,-0.3421899,1.796404
83.94849,-0.5603159,-0.3431988,1.761137
83.96536,-0.5462388,-0.3437068,1.719088
83.98407,-0.531335,-0.3423017,1.636798
83.99844,-0.5156443,-0.3409246,1.576212
84.01498,-0.4991961,-0.336917,1.469054
84.03122,-0.4820424,-0.3313775,1.398973
84.04837,-0.4642169,-0.3280877,1.308997
84.06567,-0.4457634,-0.3205812,1.160243
84.08142,-0.4267537,-0.3119906,1.049016
84.09848,-0.4072415,-0.3073453,0.8478143
84.11508,-0.3873242,-0.2974649,0.6995124
84.13168,-0.3670732,-0.2869373,0.539907
84.14822,-0.3465658,-0.2814798,0.2799266
84.16464,-0.3259274,-0.2702666,0.08595856
84.18146,-0.3052517,-0.2587596,0
84.20053,-0.2845801,-0.2470636,0
84.21558,-0.2639126,-0.2411708,0
84.2316,-0.2432493,-0.2293328,0
84.24823,-0.22259,-0.2233974,0
84.26541,-0.201935,-0.211505,0
84.28128,-0.181284,-0.1995781,-0.0384839
84.2984,-0.1606558,-0.1935931,-0.190855
84.31491,-0.1401237,-0.1815477,-0.4065257
84.33145,-0.119792,-0.1693405,-0.5484976
84.34814,-0.099729,-0.1631479,-0.7456306
84.36505,-0.08002982,-0.1505156,-0.8713255
84.38162,-0.06075505,-0.1374497,-0.9866213
84.40009,-0.04196022,-0.1238115,-1.134019
84.41528,-0.02371639,-0.1167316,-1.216308
84.43161,-0.006063141,-0.1019533,-1.30538
84.44824,0.01095666,-0.09421581,-1.339742
84.46527,0.02732655,-0.0779461,-1.346524
84.48157,0.0430434,-0.06048972,-1.313066
84.4978,0.05812347,-0.05127086,-1.269661
84.51538,0.07258785,-0.03176726,-1.19551
84.5325,0.08647243,-0.01074195,-1.155269
84.54865,0.09979675,0.0003743198,-1.109603
84.565,0.112583,0.02386721,-1.014654
84.58246,0.124877,0.04909184,-0.931008
84.6001,0.1367193,0.07608384,-0.798531
84.61469,0.1481739,0.09024507,-0.7035816
84.63168,0.1592867,0.1198845,-0.5620618
84.64838,0.170126,0.135351,-0.4639475
84.66544,0.1807393,0.1675309,-0.3662853
84.68152,0.1911737,0.2012864,-0.2216005
84.69806,0.2014991,0.2187141,-0.1289119
84.71539,0.2117602,0.2545693,-0.002312715
84.73141,0.2220182,0.2916003,0
84.74808,0.2322741,0.3104909,0
84.76477,0.2425279,0.3488756,0
84.78113,0.2527798,0.3878519,0
84.79791,0.2630295,0.4074772,0
84.81717,0.2732772,0.446824,0
