Time,CT,FF,Input,Pitch
6.765762,0,-0.03312206,0,2.43573
6.782776,0,-0.02939415,0,2.468872
6.799805,0,-0.02780819,0,2.49826
6.816071,0,-0.02523041,0,2.526062
6.832825,0,-0.02349186,0,2.5513
6.849609,0,-0.02294731,0,2.574799
6.868195,0,-0.0225296,0,2.597748
6.882263,0,-0.02300835,0,2.62027
6.899353,0,-0.02358437,0,2.64328
6.915512,0,-0.02539349,0,2.66687
6.932571,0,-0.02805138,0,2.692261
6.949158,0,-0.02968502,0,2.720306
6.96553,0,-0.03352165,0,2.75
6.98288,0,-0.03805637,0,2.783508
6.999161,0,-0.04055977,0,2.821564
7.016022,0,-0.04598141,0,2.862122
7.032547,0,-0.05186844,0,2.908112
7.049545,0,-0.05495358,0,2.959991
7.068466,0,-0.0613327,0,3.014954
7.082672,0,-0.06789112,0,3.076294
7.099457,0,-0.07120037,0,3.144196
7.116135,0,-0.07780075,0,3.215393
7.132782,0,-0.0842762,0,3.293182
7.148911,0,-0.08742905,0,3.377472
7.166107,0,-0.09349632,0,3.464905
7.182999,0,-0.09915257,0,3.558411
7.199539,0,-0.1017933,0,3.657562
7.216064,0,-0.1066446,0,3.759369
7.232529,0,-0.1108484,0,3.866028
7.249802,0,-0.1126833,0,3.976868
7.268066,0,-0.1157846,0,4.089539
7.283234,0,-0.1180811,0,4.205322
7.299652,0,-0.1189165,0,4.323395
7.315887,0,-0.1199446,0,4.442322
7.332596,0,-0.1201057,0,4.562256
7.34993,0,-0.1198645,0,4.682373
7.366089,0,-0.1187391,0,4.802246
7.382767,0,-0.1167879,0,4.921021
7.399445,0.001923564,-0.1155157,0.007286226,5.037811
7.416107,0.02018641,-0.1124058,0.07646365,5.151398
7.432816,0.03331655,-0.1086006,0.126199,5.243622
7.449799,0.05516032,-0.1064587,0.2089406,5.318909
7.476181,0.07891393,-0.09920645,0.2989164,5.370209
7.499496,0.1085164,-0.09379482,0.4110471,5.390503
7.515854,0.1223628,-0.08803797,0.4634953,5.375763
7.532471,0.1400288,-0.08203983,0.530412,5.341431
7.549408,0.1492199,-0.07898283,0.5652269,5.283447
7.566376,0.1582916,-0.07282066,0.5995895,5.213196
7.58287,0.1629469,-0.06668139,0.6172229,5.127716
7.599243,0.1666472,-0.06365299,0.6312392,5.031464
7.616455,0.1703475,-0.05773878,0.6452556,4.928467
7.631989,0.172138,-0.05209303,0.6520377,4.815857
7.64917,0.1739284,-0.04939842,0.6588197,4.695801
7.666168,0.1739284,-0.04431438,0.6588197,4.571289
7.685028,0.1691538,-0.03969622,0.6407341,4.441681
7.69928,0.1674827,-0.03758097,0.6344042,4.312225
7.716415,0.1661697,-0.03376913,0.6294307,4.182312
7.732544,0.1637824,-0.0305481,0.6203879,4.049927
7.749725,0.163663,-0.02916861,0.6199358,3.916687
7.7659,0.1612757,-0.02687931,0.610893,3.782196
7.782837,0.1585303,-0.0252223,0.6004937,3.647797
7.799683,0.1567399,-0.02462864,0.5937116,3.514465
7.81604,0.1556656,-0.02389908,0.5896424,3.382355
7.832397,0.1556656,-0.02375603,0.5896424,3.25058
7.849869,0.1556656,-0.02389193,0.5896424,3.118652
7.866318,0.1549494,-0.02454805,0.5869296,2.986877
7.884583,0.1518459,-0.02566862,0.5751739,2.856476
7.899185,0.149578,-0.02638197,0.5665832,2.730286
7.916107,0.1440872,-0.02807188,0.5457848,2.607086
7.932678,0.138477,-0.03004599,0.5245342,2.491089
7.949051,0.1340605,-0.03111506,0.507805,2.38266
7.966125,0.1316732,-0.03336191,0.4987622,2.279724
7.982346,0.1247501,-0.03568411,0.4725381,2.181396
7.999771,0.1177075,-0.03684664,0.4458619,2.092316
8.016083,0.1089939,-0.03912163,0.4128557,2.011444
8.0327,0.0974155,-0.0412612,0.3689981,1.941559
8.049713,0.09287965,-0.04225636,0.3518169,1.885437
8.066223,0.08894058,-0.04405069,0.3368962,1.834839
8.082596,0.08691138,-0.04552889,0.3292098,1.789948
8.100967,0.08691138,-0.04663277,0.3292098,1.748566
8.115891,0.08846312,-0.04702902,0.3350876,1.708282
8.13295,0.08929869,-0.04748392,0.3382526,1.66684
8.148895,0.09037296,-0.04753542,0.3423218,1.625031
8.165955,0.09073106,-0.04727077,0.3436783,1.582214
8.182602,0.09096981,-0.04650879,0.3445826,1.538757
8.199081,0.09096981,-0.04593992,0.3445826,1.494293
8.216034,0.09025361,-0.04443359,0.3418697,1.449249
8.232727,0.08655328,-0.04245281,0.3278534,1.403442
8.249237,0.08452409,-0.04129314,0.320167,1.359344
8.266342,0.08213679,-0.038661,0.3111242,1.316101
8.283066,0.08082376,-0.03565192,0.3061506,1.272644
8.30098,0.08010759,-0.0323236,0.3034379,1.227478
8.31604,0.07963014,-0.03055978,0.3016293,1.179688
8.33287,0.07963014,-0.0268774,0.3016293,1.130615
8.34993,0.07963014,-0.02497816,0.3016293,1.077881
8.366013,0.07986885,-0.0211122,0.3025335,1.023224
8.382416,0.07974949,-0.01722503,0.3020814,0.9644776
8.399261,0.07974949,-0.01529956,0.3020814,0.901947
8.416199,0.07974949,-0.01153636,0.3020814,0.8374939
8.432678,0.07974949,-0.007958651,0.3020814,0.7692871
8.449142,0.08070441,-0.00626421,0.3056985,0.6975098
8.466217,0.08118187,-0.003110409,0.3075071,0.6230469
8.482086,0.08118187,-0.0003287792,0.3075071,0.5449829
8.499115,0.08118187,0.0009026527,0.3075071,0.4641418
8.518341,0.08118187,0.003011703,0.3075071,0.3820496
8.532318,0.08118187,0.004610062,0.3075071,0.2978516
8.549667,0.07855585,0.005205393,0.2975601,0.2120667
8.566101,0.07043904,0.005971432,0.2668146,0.1282959
8.583008,0.05969618,0.006156921,0.2261219,0.05187988
8.599411,0.0429851,0.006029367,0.1628223,-0.01397092
8.615936,0.004549592,0.005337715,0.0172333,-0.06298541
8.632736,0,0.004076958,0,-0.07287271
8.649323,0,0.003241539,0,-0.07694966
8.666046,0,0.001184464,0,-0.0801912
8.682877,0,-0.001346827,0,-0.08137567
8.699661,0,-0.002772331,0,-0.08002884
8.717911,0,-0.005899906,0,-0.07725651
8.732178,0,-0.009333372,0,-0.0713566
8.749191,0,-0.01113892,0,-0.06202323
8.766129,0,-0.01487184,0,-0.05088432
8.782623,0,-0.0186882,0,-0.03601249
8.799118,0,-0.02059746,0,-0.01732428
8.815887,0,-0.02435517,0,0.003273174
8.83284,0,-0.02794766,0,0.02761841
8.849228,0,-0.0296514,0,0.05557251
8.866043,0,-0.03281069,0,0.0852356
8.882645,0,-0.03556228,0,0.118042
8.899078,0,-0.03675723,0,0.153595
8.916229,0,-0.03873348,0,0.1903381
8.934692,0,-0.04009628,0,0.2290649
8.949631,0,-0.04052639,0,0.2691956
8.966156,0,-0.04084969,0,0.3097229
8.982697,0,-0.04041886,0,0.3505859
8.999023,0,-0.03990936,0,0.3909912
9.016632,0,-0.03828955,0,0.4309082
9.032333,0,-0.03586054,0,0.4692383
9.049118,0,-0.03434324,0,0.5050964
9.066223,0,-0.03071356,0,0.5394287
9.082581,0,-0.02631569,0,0.5701294
9.098801,0,-0.02384114,0,0.5964355
9.11586,0,-0.01837516,0,0.6202698
9.132416,0,-0.01227474,0,0.6386414
9.151947,0,-0.005617142,0,0.6509094
9.166275,0,-0.002106905,0,0.6565247
9.18251,0,0.005216599,0,0.6586304
9.198868,0,0.009004116,0,0.6534119
9.216232,0,0.01676178,0,0.6444092
9.232849,0,0.02466893,0,0.627655
9.250061,0,0.02864218,0,0.6029968
9.266083,0,0.03655338,0,0.5743408
9.283646,0.01660546,0.04431844,0.06289946,0.5377808
9.299744,0.03880733,0.04810929,0.1469975,0.4768677
