Time,CT,FF,Input,Pitch
6.931824,0,-0.02805138,0,2.928436
6.948639,0,-0.02968502,0,2.956482
6.967896,0,-0.03352165,0,2.986176
6.981293,0,-0.03805637,0,3.019684
6.99823,0,-0.04055977,0,3.057739
7.014679,0,-0.04598141,0,3.098297
7.031464,0.002878483,-0.05186844,0.01090335,3.144287
7.04837,0.01517308,-0.05495358,0.05747378,3.193298
7.06488,0.02317052,-0.0613327,0.08776712,3.233093
7.081451,0.03045179,-0.06789112,0.1153477,3.271271
7.097839,0.0382105,-0.07120037,0.1447368,3.308716
7.115204,0.04358193,-0.07780075,0.1650831,3.341705
7.131531,0.04775969,-0.0842762,0.1809079,3.375916
7.147888,0.05205683,-0.08742905,0.197185,3.412445
7.164856,0.05563778,-0.09349632,0.2107492,3.447815
7.184235,0.05599588,-0.09915257,0.2121056,3.485687
7.197968,0.05671207,-0.1017933,0.2148184,3.528839
7.214935,0.05683143,-0.1066446,0.2152706,3.573944
7.231415,0.05981554,-0.1108484,0.226574,3.623779
7.248596,0.06387396,-0.1126833,0.2419468,3.674805
7.265045,0.07020029,-0.1157846,0.2659102,3.723633
7.281494,0.07366187,-0.1180811,0.2790222,3.769226
7.298309,0.08082376,-0.1189165,0.3061506,3.813629
7.314636,0.08822441,-0.1199446,0.3341834,3.851746
7.331482,0.0953863,-0.1201057,0.3613118,3.883454
7.348358,0.1072034,-0.1198645,0.4060737,3.908173
7.364777,0.1142459,-0.1187391,0.4327498,3.920837
7.38147,0.127018,-0.1167879,0.4811288,3.925323
7.400177,0.1353735,-0.1140518,0.5127786,3.9151
7.41507,0.143371,-0.1124058,0.543072,3.893768
7.431976,0.1543526,-0.1086006,0.5846688,3.862793
7.448212,0.1598434,-0.1064587,0.6054673,3.817047
7.464844,0.1671246,-0.1017509,0.6330478,3.763641
7.48172,0.1717798,-0.09654999,0.6506813,3.698272
7.49826,0.1790611,-0.09379482,0.6782618,3.623047
7.51532,0.1826421,-0.08803797,0.691826,3.537781
7.531311,0.1868198,-0.08203983,0.7076508,3.443176
7.548523,0.1923106,-0.07898283,0.7284493,3.338409
7.564606,0.1945786,-0.07282066,0.73704,3.225067
7.58136,0.1952947,-0.06668139,0.7397528,3.103302
7.598297,0.1955335,-0.06365299,0.7406572,2.974701
7.61731,0.1900427,-0.05773878,0.7198586,2.842834
7.631531,0.1880135,-0.05209303,0.7121723,2.710541
7.647827,0.1872973,-0.04939842,0.7094594,2.574615
7.665161,0.1863424,-0.04431438,0.7058423,2.436737
7.682281,0.1837164,-0.03969622,0.6958953,2.294708
7.698181,0.1819259,-0.03758097,0.6891131,2.150696
7.715393,0.1802548,-0.03376913,0.6827832,2.006348
7.731628,0.178703,-0.0305481,0.6769053,1.859863
7.749115,0.1778674,-0.02916861,0.6737404,1.7117
7.764923,0.1770319,-0.02687931,0.6705754,1.563019
7.781464,0.1758382,-0.0252223,0.666054,1.412872
7.798218,0.1689151,-0.02462864,0.6398299,1.262238
7.815491,0.1635437,-0.02389908,0.6194836,1.11795
7.833984,0.152204,-0.02375603,0.5765303,0.978302
7.848541,0.1455196,-0.02389193,0.5512105,0.8498535
7.864655,0.1375221,-0.02454805,0.5209171,0.728241
7.8815,0.1150815,-0.02566862,0.4359148,0.6152954
7.897797,0.09705739,-0.02638197,0.3676417,0.5258789
7.914764,0.07103585,-0.02807188,0.2690752,0.4552002
7.93158,0.05205683,-0.03004599,0.197185,0.4122314
7.948303,0.03355527,-0.03111506,0.1271033,0.3902283
7.964722,0.006936891,-0.03336191,0.0262761,0.3877869
7.982361,0,-0.03568411,0,0.4142151
7.99881,0,-0.03684664,0,0.4498902
8.020233,0,-0.04021358,0,0.4867248
8.031586,0,-0.0412612,0,0.526947
8.050171,0,-0.04318905,0,0.5682068
8.065125,0,-0.04405069,0,0.6113892
8.08139,0,-0.04552889,0,0.6554565
8.098328,0,-0.04613113,0,0.7009888
8.114716,0,-0.04702902,0,0.7471313
8.131348,0,-0.04748392,0,0.7941589
8.148468,0,-0.04753542,0,0.8416748
8.164673,0,-0.04727077,0,0.8892212
8.181519,0,-0.04650879,0,0.9364929
8.199097,0,-0.04593992,0,0.9830322
8.215454,0,-0.04443359,0,1.028961
8.231415,0,-0.04245281,0,1.073395
8.24823,0,-0.04129314,0,1.115845
8.266876,0.01756038,-0.038661,0.06651658,1.157135
8.281952,0.03295844,-0.03565192,0.1248426,1.178253
8.298096,0.0497889,-0.03402376,0.1885943,1.180939
8.315063,0.05527969,-0.03055978,0.2093928,1.165192
8.331451,0.05862191,-0.0268774,0.2220527,1.140472
8.348358,0.05886062,-0.02497816,0.2229569,1.108734
8.364563,0.05742826,-0.0211122,0.2175313,1.074829
8.381592,0.05575715,-0.01722503,0.2112013,1.038513
8.398193,0.05575715,-0.01529956,0.2112013,0.9999695
8.414948,0.0565927,-0.01153636,0.2143663,0.9595032
8.431671,0.05766699,-0.007958651,0.2184356,0.9144592
8.448395,0.05754761,-0.00626421,0.2179834,0.8647461
8.466339,0.05754761,-0.003110409,0.2179834,0.813446
8.48172,0.05754761,-0.0003287792,0.2179834,0.7590027
8.498871,0.0565927,0.0009026527,0.2143663,0.7017822
8.515564,0.05492159,0.003011703,0.2080363,0.6442871
8.531311,0.05360859,0.004610062,0.2030628,0.5863342
8.548187,0.05098255,0.005205393,0.1931157,0.5281067
8.56485,0.0481178,0.005971432,0.1822644,0.4718933
8.58139,0.04167209,0.006156921,0.1578488,0.4177856
8.598541,0.03665876,0.006029367,0.138859,0.3699341
8.614685,0.03104861,0.005337715,0.1176084,0.32724
8.631592,0.02818385,0.004076958,0.106757,0.290863
8.648499,0.02758703,0.003241539,0.1044963,0.2585754
8.66687,0.02866131,0.001184464,0.1085656,0.2277527
8.681396,0.03152606,-0.001346827,0.1194169,0.1979065
8.698273,0.03331655,-0.002772331,0.126199,0.1677246
8.714966,0.03319717,-0.005899906,0.1257469,0.1371765
8.732178,0.03307782,-0.009333372,0.1252948,0.1098633
8.749023,0.03271971,-0.01113892,0.1239383,0.08612061
8.764801,0.03200352,-0.01487184,0.1212255,0.06454468
8.78125,0.03200352,-0.0186882,0.1212255,0.0473938
8.797913,0.03200352,-0.02059746,0.1212255,0.03405762
8.815369,0.03200352,-0.02435517,0.1212255,0.02264404
8.831329,0.03200352,-0.02794766,0.1212255,0.01498413
8.848236,0.03188417,-0.0296514,0.1207734,0.01092529
8.864532,0.02997433,-0.03281069,0.1135391,0.00869751
8.883179,0.02890003,-0.03556228,0.1094698,0.01153564
8.898224,0.02866131,-0.03675723,0.1085656,0.01818848
8.915161,0.02866131,-0.03873348,0.1085656,0.02627563
8.932495,0.02866131,-0.04009628,0.1085656,0.03634644
8.948608,0.02866131,-0.04052639,0.1085656,0.04779053
8.964722,0.02567719,-0.04084969,0.09726208,0.05966186
8.982574,0.01935084,-0.04041886,0.07329865,0.07485962
8.99823,0.01445689,-0.03990936,0.05476094,0.09591675
9.015228,0.01111467,-0.03828955,0.04210102,0.1213684
9.031433,0.006578802,-0.03586054,0.02491971,0.1485596
9.048401,0.001446104,-0.03434324,0.005477667,0.1778259
9.065002,0,-0.03071356,0,0.2107239
9.08313,0,-0.02631569,0,0.2414246
9.098358,0,-0.02384114,0,0.2677307
